"date","rate","volume","cap","liquidity"
1609374900000,29081.712787088,15684462849,540510329160,709009457
1609391400000,28955.6989207274,15457715914,538173515711,738032329
1609407900000,29044.7387644789,14036757583,539834576635,751356338
1609424400000,28377.4679487246,14830325472,527437268857,624978866
1609440900000,28844.3438390694,15097023236,536120444525,741152152
1609457400000,29024.6056408122,14260917673,539476513798,727202804
1609473900000,29290.6253248224,13849554284,544427576941,821910697
1609490400000,29067.1638350714,13289373031,540279542076,732055127
1609506900000,29387.1343747619,12670462002,546231685124,772752363
1609523400000,29128.225874962,11675108869,541425267685,755188277
1609539900000,29283.0232052355,11882151636,544306978734,778108340
1609556400000,29342.9764482878,11002670556,545426131188,871438045
1609572900000,29667.1004148865,11150807555,551456690580,840481887
1609589400000,29811.0103520517,11353197117,554137494278,828392026
1609605900000,32732.9115124402,17094664817,608455725649,643545360
1609622400000,31580.9375995278,21662346279,587047564166,547536813
1609638900000,32588.1751726166,23864052346,605776895587,765236550
1609655400000,33620.0294035841,26499453957,624963331744,729212284
1609671900000,33858.4825526059,23835016466,629402950329,692739628
1609688400000,33170.8573559408,23158646076,616626932808,626451614
1609704900000,33076.46593929,26344466061,614878866601,633075240
1609721400000,32573.1340202062,24347166771,605528861137,687044163
1609737900000,33138.8110139731,25329429833,616051524053,687142226
1609754400000,30900.1297047033,26713001832,574441136243,535301283
1609770900000,31857.4171869232,32584055136,592244103632,645131599
1609787400000,31195.3420247247,30051815762,579940499789,618860951
1609803900000,31886.040184315,29804148032,592789164109,546549956
1609820400000,31000.8751523735,30302163554,576338230985,511962581
1609836900000,31199.4946823121,28444848826,580036825525,634219374
1609853400000,31798.8359732518,21854824990,591184084142,673605233
1609869900000,32708.4658038977,21314882154,608101895128,691512341
