"date","rate","volume","cap","liquidity"
1584236400000,5201.77033916009,13174885690,95040697978,148470090
1584252900000,5329.61490523593,12395163743,97378060135,151683246
1584269400000,5495.59164288466,12056662535,100411944311,155980791
1584285900000,5378.12149770334,11628128668,98267487107,165605969
1584302400000,5359.33105411872,11042933310,97926163283,159533116
1584318900000,5305.3146961117,12945679295,96940100120,160870134
1584335400000,5296.9070720542,12994136740,96788327728,184983985
1584351900000,4918.8487352279,14142178047,89881567109,158757782
1584368400000,4921.45393693538,16620215161,89930402029,123579977
1584384900000,5147.64248108596,19024429739,94064991886,149933212
1584401400000,5035.55827535159,17164578823,92018029478,130370791
1584417900000,5353.87346043792,19154615944,97836480169,154834501
1584434400000,5371.52986651471,17979310607,98160411087,152809704
1584450900000,5290.7421530833,15507280589,96685334160,160967008
1584467400000,5453.67951484509,14493171105,99664629714,167869524
1584483900000,5450.52481916431,13803935295,99608815266,150978962
1584500400000,5406.03662640587,12644974409,98797681786,171163921
1584516900000,5192.79902368877,12076832074,94902426577,171869451
1584533400000,5158.6780559556,12099049820,94279417220,176225310
1584549900000,5256.33244602193,12721332329,96065583309,172483318
1584566400000,5390.04327126284,13307612085,98510317341,199788341
1584582900000,5399.57006475607,13731784983,98685782246,197610677
1584599400000,5419.66550213481,13792047743,99054478469,201227504
1584615900000,5625.25324580797,14422837014,102813664865,199332385
1584632400000,5964.55151256781,15779259789,109017460073,206869196
1584648900000,6251.46012039801,18363474327,114262468929,213281411
1584665400000,6200.90819472349,18408146523,113339654303,206445835
1584681900000,6241.37334771962,18797630850,114080446187,216462841
1584698400000,6739.15675881789,21641222834,123180834421,204748634
1584714900000,6654.12003355144,21461267228,121628743707,201929162
1584731400000,6226.3768504759,18621914332,113812017166,205371104
1584747900000,6171.59956468785,20407917449,112812211343,150014327
1584764400000,6257.43604655593,21177253954,114383115085,189082781
1584780900000,6142.55183199184,19974399311,112285306944,182594047
1584797400000,6258.1667308648,18694265429,114399675847,199198958
1584813900000,6102.74935523421,16870812179,111560619978,201405453
1584830400000,6244.37702612199,15336896787,114151814143,185202014
1584846900000,6282.00881183742,14552177384,114841403089,205725248
1584863400000,6343.23476006873,14364460554,115963129481,213644628
1584879900000,6056.46735112317,13286615162,110722289027,178225447
1584896400000,6076.93432749613,13425334042,111098209529,198280943
1584912900000,6047.56458360023,13575831342,110562857801,186735314
1584929400000,5900.96551334599,13789028544,107884106949,199926842
1584945900000,5907.95973375617,13781077261,108013821718,207302670
1584962400000,5912.28173496334,14043386667,108094022294,200601822
1584978900000,6212.39266302831,16560709248,113582728156,209852081
1584995400000,6343.24105460293,16754041080,115976406779,215488627
1585011900000,6608.27515499757,17353998667,120824546486,213462164
1585028400000,6484.36389283042,17661144673,118561159883,217120054
1585044900000,6714.67933149151,19311738439,122773882769,218938660
1585061400000,6670.61926141911,17225633984,121970939071,219291142
1585077900000,6637.25401221962,17187603834,121362435192,236427290
1585094400000,6758.52410795373,16834048535,123582566789,248850079
1585110900000,6610.29978906662,15538734220,120873297823,234481594
1585127400000,6792.60024324703,15116178675,124209060114,246798403
1585143900000,6718.87699649401,16019609552,122861969300,203318952
1585160400000,6638.0117461053,15330509428,121383758147,231866714
