"date","rate","volume","cap","liquidity"
1606877700000,18731.9307696083,16100615423,347659483803,549599146
1606894200000,18886.4747287801,16655970170,350530477951,585288181
1606910700000,18926.0435349562,15288493042,351267954716,544773603
1606927200000,18945.3586270031,11575719602,351630459839,612287821
1606943700000,19072.6935026808,11055542134,353996095725,678261228
1606960200000,19008.13526394,10470801996,352800969770,627428284
1606976700000,18983.6815107829,9675204544,352351708308,654628025
1606993200000,19349.8840597242,9526586686,359151495243,687072963
1607009700000,19346.760454383,8836839322,359098238888,717168039
1607026200000,19366.0863987226,8963718248,359459119758,720979338
1607042700000,19486.66218672,8880796732,361701797099,706921278
1607059200000,19326.3252300549,8938210012,358728001548,699464256
1607075700000,19369.3800599724,8367983357,359530907446,707581796
1607092200000,19149.2739250323,9663304041,355448688552,603978387
1607108700000,19067.8221744486,9375914377,353939527494,662170926
1607125200000,18759.1809413139,9803261945,348214707456,586123599
1607141700000,18876.0196797048,10142358675,350387531006,631764553
1607158200000,19175.3078363542,10306912603,355946560591,661424630
1607174700000,19059.3085213677,8323815578,353795085186,678522109
1607191200000,19126.314427032,7730485422,355042004225,604958381
1607207700000,19069.3955092135,7222572110,353988525982,679639476
1607224200000,19232.1330420785,6700797118,357013297710,722333219
1607240700000,19217.6443854634,6356912598,356747087467,724271352
1607257200000,19076.5854094364,6140423233,354131283655,691440924
1607273700000,19127.7281237275,6180850964,355083185449,692084258
1607290200000,19174.5503139279,6076766381,355956102759,715396395
1607306700000,19280.1916447874,6347712634,357921449413,715517403
1607323200000,19308.9501885954,6338255488,358459306589,717684172
1607339700000,19250.3481045849,6440741107,357375012422,755020079
1607356200000,19228.3031655233,6833512187,356969352639,752466118
1607372700000,19035.7441978181,7602268878,353397163352,683294117
1607389200000,19243.1451474342,7343521019,357250548357,752309660
1607405700000,19221.0065484451,7307640520,356844098852,749157842
1607422200000,18865.7473222087,8145517468,350251201818,622089386
1607438700000,18926.7119573146,9027523861,351386350243,663076740
1607455200000,18907.8889602729,8777857313,351038666767,694479078
1607471700000,18371.7989245923,9932904658,341089551180,654502832
1607488200000,18238.4083276431,11053623490,338615766322,633088203
1607504700000,17957.1871183282,12228256490,333397391892,589163761
1607521200000,18286.2241468467,12134737091,339509571435,586019038
1607537700000,18378.031587737,12553256867,341217101826,575401482
