"date","rate","volume","cap","liquidity"
1607153100000,18974.1074184093,10280867950,352210663776,611269868
1607169600000,19050.8049660862,8979895517,353636872999,648115234
1607186100000,19096.1401955663,7793401868,354481039374,600037530
1607202600000,19118.638291955,7519192941,354902016579,672081660
1607219100000,19264.8072913604,6821585779,357618743958,726652998
1607235600000,19182.1696775697,6435891535,356087842348,713258777
1607252100000,19038.6789386982,6246007164,353426896313,674979570
1607268600000,19146.7849818398,6152473048,355435765918,695465966
1607285100000,19155.1772335548,6116566062,355594794646,720260161
1607301600000,19355.2555323674,6517557061,359313866991,712600748
1607318100000,19272.1855982209,6328970737,357774750734,748861969
1607334600000,19265.1947588228,6380407115,357649536504,754013249
1607351100000,19185.2336509418,6681909346,356168337382,749618392
1607367600000,18993.3710685716,7313632915,352609673677,699855253
1607384100000,19202.697778052,7398272250,356499044384,680751666
1607400600000,19208.8831163302,7267823627,356617717275,747167273
1607417100000,19105.3030384733,7500177973,354697707662,706040569
1607433600000,18918.9481369504,8929397232,351240677584,654359366
1607450100000,18890.6665873,9186173642,350718675348,714871921
1607466600000,18765.2116955693,9114936449,348393269001,661553076
1607483100000,18267.5596179693,10973536332,339156187767,597355979
1607499600000,18168.3276231406,11396808918,337317131347,625670336
1607516100000,18348.505674447,12452422420,340664649889,598602689
1607532600000,18398.7052961728,12474767970,341600353026,613421544
1607549100000,18465.0108174414,12687029825,342834076299,627027999
1607565600000,18440.5081028327,11124220343,342382369155,629357082
1607582100000,18346.0296858253,10553861414,340630036028,613879463
1607598600000,18253.9928064998,8844920311,338924038409,562000318
1607615100000,18073.6736425812,8607937891,335579194108,627256822
1607631600000,18386.8446998847,8658207568,341396819623,599960539
1607648100000,18017.635838586,8211272869,334545480396,625277898
1607664600000,17938.459160383,9034950773,333078618921,638081668
1607681100000,17859.9475628626,9376435374,331623720667,632460257
1607697600000,17988.4794790169,9715788087,334013234950,590680610
1607714100000,18096.0382047322,9479794083,336012774773,588209935
1607730600000,18100.6061202196,9557245971,336101213347,551624996
1607747100000,18300.4637060275,8841612595,339814209977,618009106
1607763600000,18400.2487609605,8249984030,341670539193,617421038
1607780100000,18437.9331943254,7284541178,342372930523,623951359
1607796600000,18580.3468454003,6887359959,345020430089,597550962
1607813100000,18888.8507798074,7377633055,350752604564,614956248
1607829600000,18832.731517115,6830412060,349713221445,654462009
1607846100000,19227.4665411537,7600568141,357046228090,660985574
1607862600000,19305.815629514,8148254633,358504768266,708087453
1607879100000,19295.8430105039,8758912889,358323804705,713568099
1607895600000,19141.2401830087,8222939846,355457002989,655722504
1607912100000,19114.7513111751,8119198189,354967736700,644847616
1607928600000,19111.5876141225,8492107550,354913400496,638851413
1607945100000,19098.2933180926,7503540362,354668904902,657700095
1607961600000,19199.0910502052,7308070602,356544150396,654226246
