"date","rate","volume","cap","liquidity"
1579167600000,8627.71413055951,17849446706,156707975760,293933502
1579184100000,8657.15882388059,16864806563,157245386442,304160926
1579200600000,8683.44592992885,16164625016,157727631474,267882676
1579217100000,8713.83376075608,15854543518,158281779810,332529397
1579233600000,8766.85812393848,14988085630,159250302195,325781776
1579250100000,8883.69158137089,16708667539,161376699421,310414136
1579266600000,8843.54936398146,17036987541,160650034070,310406171
1579283100000,8887.4107486124,17702931908,161450481141,324643217
1579299600000,8912.27651551372,18004282315,161904202898,308258514
1579316100000,8913.56807106629,18411354920,161931454112,307991563
1579332600000,8871.77777069661,17103756531,161174580399,291703161
1579349100000,8882.94114124294,15762605400,161380273558,304778277
1579365600000,8873.58695198018,16096290411,161214325028,292891611
1579382100000,8898.89979794426,15389458340,161676208206,309951736
1579398600000,9138.29518005318,15991398991,166028202149,295230487
1579415100000,9100.66609938536,14711260070,165346589610,313534895
1579431600000,9047.14664641215,15677187078,164378059776,310255070
1579448100000,8643.13626186601,16931341529,157042216263,278516199
1579464600000,8659.56876646981,16562636459,157342736488,294951012
