"date","rate","volume","cap","liquidity"
1585948800000,6731.23396120198,13368676061,123203202213,182960633
1585965300000,6765.03707256914,12845760096,123823768112,232318630
1585981800000,6722.99697383503,12548454929,123056055860,238925697
1585998300000,6859.11275358585,11856205768,125550057231,236145688
1586014800000,6748.79720905447,10741828931,123533945658,247316313
1586031300000,6771.91924970007,9908575365,123960232427,245671157
1586047800000,6878.87598707696,11017160982,125920576494,246317328
1586064300000,6809.96433166903,10932221012,124661504564,241478345
1586080800000,6782.28078763393,10852062753,124157279884,253481288
1586097300000,6792.00905113942,9997358449,124338253295,256095442
1586113800000,6809.71509202859,10197765379,124664854935,242956202
1586130300000,6792.81491880588,9459618033,124359370819,241742070
1586146800000,6891.01530186036,9878581488,126159157668,219867891
1586163300000,7036.47017711226,12066842803,128824484087,263688722
1586179800000,7135.72779924751,13173024112,130643844468,276017030
1586196300000,7187.96424735387,14369466941,131602546970,272396438
1586212800000,7242.66673953389,14999803788,132606890667,258841269
1586229300000,7264.01265664854,16066103151,132999255703,264728172
1586245800000,7359.75427062916,15040661260,134756732708,278371493
1586262300000,7427.78628950029,14661737610,136004527346,283748339
1586278800000,7369.45739530686,14115189350,134939275016,283900567
1586295300000,7145.31535752764,13248304441,130838491154,249177885
1586311800000,7187.23416180139,12203534168,131608046516,252803551
1586328300000,7361.57091186588,13021272655,134803246145,278455771
1586344800000,7282.97649910415,12552259475,133366593949,263981329
1586361300000,7289.57180098854,12034112966,133489554648,274478747
1586377800000,7362.1067733697,11748356957,134820788919,284821076
1586394300000,7351.63686482918,11402414011,134631165498,280187107
1586410800000,7290.49075555097,10794556402,133515218987,271723826
1586427300000,7318.73541650847,10456219449,134034039639,278766262
1586443800000,7324.85036406005,11160029023,134148225174,284131224
1586460300000,7260.28455673918,10924231097,132968568638,285077768
1586476800000,7291.26604328542,10648540199,133539078233,272364259
1586493300000,7143.16444264378,11063236153,130829914033,250063666
1586509800000,6938.67335776245,12554776743,127086742883,249559692
1586526300000,6893.86572823929,12066262438,126268989138,226883127
1586542800000,6879.94275185465,12854698445,126016381975,244004336
1586559300000,6870.45862746474,13191901501,125845331872,225789034
1586575800000,6922.37345621203,13275404089,126798845191,250249520
1586592300000,6896.95478436832,11209677910,126335741722,249174641
1586608800000,6897.27708922471,10827078636,126345094215,250983523
1586625300000,6824.82097215161,9615560043,125019459255,244750043
1586641800000,6849.89881973789,9469223199,125481241509,230931486
1586658300000,6847.18215929386,9289364433,125434296861,241625955
1586674800000,6846.4259735018,9049353242,125423614104,254318817
1586691300000,6887.08390719863,8705040446,126171287648,237020426
1586707800000,7045.49493433078,9733912366,129075580845,259391960
1586724300000,7160.951133054,10743104936,131193279376,265571285
1586740800000,6740.27903585635,11814023572,123488396085,234976592
1586757300000,6719.31104034116,12278915240,123107521260,278872114
1586773800000,6729.08850844903,12655612129,123288758129,273179318
1586790300000,6734.17706431627,13161408989,123384602299,249919227
1586806800000,6799.03458749182,12298326536,124576072721,264433154
1586823300000,6877.06387509251,12040778925,126008695835,256155195
1586839800000,6908.25612802833,10983271175,126584204887,263950599
1586856300000,6807.43743297964,11086994167,124738714281,280995460
1586872800000,6892.27403870993,10763864375,126296352182,270939941
1586889300000,6929.27057495849,11044963882,126975938346,283901934
