"date","rate","volume","cap","liquidity"
1.558737e+12,8053.7277359401,13503621389,142476414747,NA
1558753500000,7998.97810292314,13411191876,141747787231,NA
1.55877e+12,7935.98602781386,11664245582,140670205462,NA
1558786500000,8034.99378282016,11153428235,142713872881,NA
1.558803e+12,7996.13112044885,10441232732,141704037361,NA
1558819500000,8035.39656882382,9778326347,141915091647,NA
1.558836e+12,8001.72978056012,9523788585,141945527951,NA
1558852500000,7958.24343959583,9323473106,141041855462,NA
1.558869e+12,7975.4530517466,9175168937,141004342042,NA
1558885500000,7964.47196148453,9266411069,141178007990,NA
1.558902e+12,8463.82624253996,11377297684,150011798344,NA
1558918500000,8645.98257979686,14423769065,154335213453,NA
1.558935e+12,8662.96531517471,15796094102,153289353931,NA
1558951500000,8693.86312424672,16167635556,154099158570,NA
1.558968e+12,8752.73686892732,15386666824,155155857744,NA
1558984500000,8728.03727822878,18122529127,155165550459,NA
1.559001e+12,8747.43785867918,15353405932,155059489028,NA
1559017500000,8781.02641803775,13869933251,155111870031,NA
1.559034e+12,8689.75532017369,13893584972,154328206384,NA
1559050500000,8653.9123458424,13686680552,153404762785,NA
1.559067e+12,8735.68286837889,12648052575,154689386935,NA
1559083500000,8721.23816209758,12550150770,154174725332,NA
1.5591e+12,8642.35411584718,11747907973,153216726828,NA
1559116500000,8516.22398468257,11917669294,151394983910,NA
1.559133e+12,8639.95035653706,12114180553,152821965807,NA
1559149500000,8707.28464035924,12392202014,154379608115,NA
1.559166e+12,8610.55002599965,11917551024,153401866973,NA
1559182500000,8682.37807838167,12321738710,152674569537,NA
1.559199e+12,8694.74329765428,12732179867,154166163010,NA
1559215500000,8739.84994176284,12721430725,154643768363,NA
1.559232e+12,8751.20029688041,12631593190,155918000569,NA
1559248500000,8581.95687569582,14566692787,152177190260,NA
1.559265e+12,8316.59594560942,15265441387,147532896739,NA
1559281500000,8141.20082913689,14854649095,145144604991,NA
1.559298e+12,8335.79956606247,15101856547,147819667315,NA
1559314500000,8446.84283732803,15870606801,149466302121,NA
1.559331e+12,8435.12193473981,14226035246,149216181422,NA
1559347500000,8546.54125377499,12507457465,151564148931,NA
1.559364e+12,8565.76438644657,12398832627,151633760254,NA
1559380500000,8585.77711243752,12068522023,151750367873,NA
1.559397e+12,8531.64988409865,11399954613,151310517024,NA
1559413500000,8460.90623041036,11088005475,151108539382,NA
1.55943e+12,8643.91061573887,11062901676,152103592531,NA
1559446500000,8554.19801350857,10577837680,151717683677,NA
1.559463e+12,8673.97051564459,10548491994,154096833150,NA
1559479500000,8694.68562503599,10707375858,155360687740,NA
1.559496e+12,8681.97964231997,10474283779,153992377100,NA
1559512500000,8652.23224741272,10095401004,153822541027,NA
