"date","rate","volume","cap","liquidity"
1.579575e+12,8657.85309121349,12417533917,157332670837,304713786
1579591500000,8643.4937896097,12054560561,157075291138,296847430
1.579608e+12,8666.34445497846,13156178578,157494777732,303421755
1579624500000,8644.76885173619,10247577802,157106026583,300660346
1.579641e+12,8747.99617124938,11148816415,158983344293,244607714
1579657500000,8721.05829623158,10918328162,158497385582,287147768
1.579674e+12,8727.25993641775,10767311098,158612494807,305629421
1579690500000,8671.55030726129,11328391237,157602929428,302858600
1.579707e+12,8657.38357407033,11458854886,157349998259,315516609
1579723500000,8654.81665421223,11142026130,157306052839,306298100
1.57974e+12,8660.10759524254,10470211015,157406115651,298863692
1579756500000,8566.20982172763,10746116581,155702427893,296356058
1.579773e+12,8471.09017613646,10920561649,153976566458,299177567
1579789500000,8356.03166278327,11596213825,151887587534,309454955
1.579806e+12,8352.20440420224,11905344997,151821986752,317950232
