"date","rate","volume","cap","liquidity"
1603002300000,11397.9878282342,3590707230,211095863673,437313588
1603018800000,11424.0297290053,3706814512,211579953543,447181187
1603035300000,11448.1466850136,3564764570,212027404105,443807393
1603051800000,11443.6234326921,3473606534,211945633053,425330943
1603068300000,11479.4006887319,3667097119,212609762047,437936413
1603084800000,11443.4455569677,3970339121,211945268166,426923776
1603101300000,11472.4937795992,3930973045,212485063085,453935415
1603117800000,11632.884269203,4661851516,215457593526,386924494
1603134300000,11664.9566528753,5607863738,216052856260,426769176
1603150800000,11695.711663105,5998644494,216624895452,442238165
1603167300000,11690.191570735,5966527574,216525061932,442970994
1603183800000,11718.4225818222,6410484139,217050673784,470640246
1603200300000,11851.4014659053,6830180039,219514988195,478734266
1603216800000,11940.1883021193,7173838348,221160716944,454000720
1603233300000,11910.7292275177,7396782380,220617446886,444383809
1603249800000,12160.5540272699,7889145602,225246671058,413783240
1603266300000,12151.1759943407,8786346027,225075163640,457738956
1603282800000,12270.8445977082,8660936791,227293848422,466393225
1603299300000,12793.856028699,10366784421,236983307517,445479397
1603315800000,12849.6811140926,10530287240,238019217763,391483360
1603332300000,12838.9480700749,12408655559,237822331610,427587858
1603348800000,12782.7287408102,11572910785,236783342897,427454596
1603365300000,13014.0090417983,12060022540,241069629473,424787227
1603381800000,12939.7946669679,10555559592,239697157545,461011503
1603398300000,13133.813462597,10852352695,243293216604,465658069
1603414800000,12903.5023730831,9946166704,239028749018,439894980
1603431300000,12959.135376595,9814827031,240060686858,453489977
1603447800000,12953.4647592687,9513450726,239957507164,443063315
1603464300000,12929.0744651429,8982347131,239508272999,468142529
1603480800000,12860.1821933299,8387309946,238234064940,455994496
1603497300000,12916.4074913125,7260462450,239277650002,457109284
1603513800000,12977.4877576081,6472625152,240411529519,471981278
1603530300000,12929.5424926086,6143087407,239526071363,475498745
1603546800000,12978.4436569048,5789669326,240434662806,485804258
1603563300000,13110.9389144067,5650947011,242891366353,434145504
1603579800000,13067.310461652,5573739662,242084902141,462470359
1603596300000,13137.0852305186,5496108872,243379690366,471746615
1603612800000,13036.1685499737,6566543513,241512125841,418262922
1603629300000,12985.5720098068,6662723900,240576628475,431377112
1603645800000,13032.6385562681,6112667848,241450559672,429090230
1603662300000,13039.1838858003,6122368918,241573452312,446559898
1603678800000,13093.4250178532,6227671678,242580327188,473166354
1603695300000,13087.7963171741,5306360118,242478413812,472369228
1603711800000,13178.4982668743,5481756288,244159763774,472382238
1603728300000,13044.0707267534,6318052101,241670994166,420083730
1603744800000,13045.8211855132,7261844354,241705056112,425521507
1603761300000,13082.201616445,7346035608,242380817504,451190037
1603777800000,13102.3956061509,7631945990,242756508236,495412299
1603794300000,13190.8951092137,7859087368,244397026460,488004406
1603810800000,13395.1024572547,8620020546,248182274926,477697347
1603827300000,13640.004437068,8725863796,252721402050,468488538
1603843800000,13684.3746080619,9157525571,253545283279,401018619
1603860300000,13774.0086213555,9675483899,255208013532,500033435
1603876800000,13697.6130700261,9541640252,253794073243,448869288
1603893300000,13187.8747147799,9582683781,244351035514,417470741
1603909800000,13248.3521343528,9696879051,245472503220,440250946
