"date","rate","volume","cap","liquidity"
1596032700000,11101.4736722207,8900930095,204776462282,445104382
1596049200000,11222.5374073648,8675390631,207011127022,435849404
1596065700000,11099.9941103938,8625163769,204752289559,368065946
1596082200000,11043.691694915,8724186645,203715658729,393149922
1596098700000,10999.6375359705,8865599025,202905363789,381512706
1596115200000,10994.7773881469,8368772700,202817151145,381860479
1596131700000,11040.0392861571,7735620962,203653805185,390698022
1596148200000,11105.2357610324,7932485656,204857728822,394395247
1596164700000,11028.4561068497,7432874587,203443308360,372455613
1596181200000,11132.0746383072,7365883254,205356998777,418183267
1596197700000,11207.648697125,7531800387,206752886395,432534930
1596214200000,11384.6266432076,8643352273,210020245234,410223503
1596230700000,11424.3705986772,8318539807,210754858086,419598174
1596247200000,11279.6615361481,8179234979,208087331375,415416984
1596263700000,11685.5729199721,9441265826,215577996683,387162494
1596280200000,11625.916169069,9633894715,214479179824,396462255
1596296700000,11640.3968847077,9089682055,214748513790,461203944
1596313200000,11763.4038984317,9722653451,217019133072,407565557
1596329700000,11796.4707990584,10159488438,217631461859,463372204
1596346200000,11263.520327066,12717183660,207801384852,221871029
1596362700000,11310.7652313882,12740306480,208674072233,350281349
1596379200000,11149.9984165242,13018377920,205710078336,360922884
1596395700000,11254.6891286068,12697920065,207643522135,389053794
1596412200000,11085.4327794564,11757006514,204522975664,354505716
1596428700000,11164.7849311154,10866376542,205988395130,400747821
1596445200000,11203.427711481,7824510990,206703241277,413752966
1596461700000,11290.7616712487,7067189995,208316731952,412844790
1596478200000,11428.7900974717,7557734799,210865954533,438030297
1596494700000,11270.8088372999,7453265399,207953816699,391904024
1596511200000,11313.0972550072,7681369761,208736045539,428272361
1596527700000,11297.7866548369,7858653551,208455314697,434983019
1596544200000,11143.2554088375,8250812659,205606634778,389840764
1596560700000,11170.9250577718,7863090070,206118502843,406656247
1596577200000,11227.1626439612,7783432509,207157912935,408584073
1596593700000,11193.9682567458,7265630899,206547464234,397753093
1596610200000,11294.4645909336,7447613469,208403766462,450095373
1596626700000,11422.6541700137,7442405868,210770951817,424564337
1596643200000,11642.2802158557,7937976852,214825240592,431865350
1596659700000,11671.0405099947,8163032146,215357540803,442165757
1596676200000,11701.5571730208,8907683188,215922539076,437363412
1596692700000,11603.0531029032,9041077569,214107077839,435479218
1596709200000,11738.0348558594,8744517937,216600114324,454760125
1596725700000,11817.3521041032,8423151673,218065811089,433154161
1596742200000,11884.3262735538,8483600406,219304443807,474913772
1596758700000,11769.2689893955,8164676345,217183098985,422127755
1596775200000,11809.5770763761,7893969083,217929424109,480192659
1596791700000,11846.1820070578,8010590764,218606256135,486662474
1596808200000,11764.3489599598,7847378746,217098625139,465267588
1596824700000,11522.4747102342,8360259719,212637188612,415606209
1596841200000,11646.1090875137,8556904759,214921291716,386591333
1596857700000,11592.2572357309,8164181250,213929380710,404062186
1596874200000,11614.3161493073,7869187148,214338139525,410829248
1596890700000,11767.7791445778,7864917076,217172375359,465487417
1596907200000,11667.4633919048,7087076185,215322745211,428806704
1596923700000,11755.3605285885,6208845638,216946941859,450273891
1596940200000,11735.4573918014,6329512720,216582337375,453512846
1596956700000,11683.4702713615,6358096587,215624495896,447050774
1596973200000,11704.6013597491,6352547009,216016096313,450671683
1596989700000,11630.0589068031,6416021991,214642762236,435920430
