"date","rate","volume","cap","liquidity"
1.602264e+12,11045.6427689431,5746343209,204480528773,433432305
1602280500000,11031.8666944303,5332995208,204227498372,370190175
1.602297e+12,11375.9955216056,5800252186,210600460549,353315332
1602313500000,11360.2970304032,6426961938,210311758887,376142585
1.60233e+12,11306.3297129659,6072006730,209314364634,410940198
1602346500000,11339.903345098,5644614475,209938034687,408064805
1.602363e+12,11361.4532553246,5513137015,210338980998,419469869
1602379500000,11313.2378090897,5268509011,209448397479,411343434
1.602396e+12,11329.4543678829,4296957567,209750685803,411789003
1602412500000,11365.9915274683,3997287263,210429251082,394806274
1.602429e+12,11393.0641487365,4065784266,210932180846,406312632
1602445500000,11348.066827082,4181391265,210100866817,407294442
1.602462e+12,11354.9974409982,4092602948,210230885137,424322241
1602478500000,11384.032764524,4191075343,210770665030,460808291
1.602495e+12,11363.7375619921,4413198051,210396760026,460576722
1602511500000,11477.1013266251,5338269641,212497808005,428543516
1.602528e+12,11553.1459510467,5922866004,213908010746,448862599
1602544500000,11566.6666188143,6043051075,214160441247,364755510
1.602561e+12,11470.9373997539,6444234084,212390141425,414881940
1602577500000,11470.2966489493,6541326167,212379998148,423400288
1.602594e+12,11468.690257948,6448508060,212352261795,430039135
1602610500000,11416.3288531422,5985313813,211385521355,428418812
1.602627e+12,11469.6423644401,5596665318,212374971884,401304582
1602643500000,11432.9625877,5105697993,211698657548,429880422
1.60266e+12,11404.2203765196,5041977377,211168242340,428501086
1602676500000,11389.7038781259,4953058880,210901073785,451970462
1.602693e+12,11357.9978934861,4994811311,210315683538,424399214
1602709500000,11386.4431090869,5087876069,210845044340,401964479
1.602726e+12,11390.2928922153,5111324780,210918245113,420268546
1602742500000,11399.8299378571,5126201654,211096841067,429372823
1.602759e+12,11340.1837605256,5363749507,209994256904,429607613
1602775500000,11424.3201046502,5186344956,211553480472,408120374
1.602792e+12,11541.1945800225,5216194536,213720706822,463516062
1602808500000,11509.6063913952,5574835828,213138056298,443562482
1.602825e+12,11340.4483929126,6259198772,210007526542,412144851
1602841500000,11280.0773019093,6389363029,208891374884,418953565
1.602858e+12,11369.0505615295,6428322126,210541025741,421703458
1602874500000,11371.613092278,6275774153,210590971086,454205234
1.602891e+12,11335.5835637873,5826098211,209925372355,405047293
1602907500000,11371.7915334556,5782734404,210598756125,439160352
1.602924e+12,11362.9968992598,4671976473,210438793703,426293199
1602940500000,11355.8539556623,3961738530,210307928327,423701763
1.602957e+12,11342.1916589444,3945494799,210056606912,415240873
1602973500000,11351.515564444,3746151410,210231123944,402280439
1.60299e+12,11389.9372144839,3675248167,210945407281,439299375
1603006500000,11439.6307356922,3702647357,211867395050,423712552
1.603023e+12,11430.2491157165,3675315663,211695277517,437611189
1603039500000,11466.3126045805,3534597547,212364560109,442153182
1.603056e+12,11457.6820582048,3460327899,212206216986,434538809
1603072500000,11474.7690395925,3648428788,212524484252,453279053
1.603089e+12,11441.93278062,4005834866,211917673226,437798884
1603105500000,11477.6130079738,3966377589,212580313805,462421658
1.603122e+12,11678.8684088825,4765309844,216309647365,426434705
1603138500000,11667.1989601823,5647375769,216095262264,436139842
1.603155e+12,11685.2436888947,5904277745,216431372629,443049608
1603171500000,11699.6866274878,6025836215,216701806309,478645629
1.603188e+12,11795.3570161995,6475383847,218476103270,458667943
1603204500000,11920.1676419297,6871696836,220789433681,487128580
1.603221e+12,11946.3575844364,7025214082,221275811040,459166895
1603237500000,11876.4265850029,7369574345,219982512839,432699145
1.603254e+12,12187.6229508451,8403177438,225748366139,449716803
1603270500000,12145.8218048086,8746440577,224976522874,492052628
1.603287e+12,12371.2382847197,9054856705,229153683872,468650886
1603303500000,12751.0626212965,10331339410,236191120700,452796682
