"date","rate","volume","cap","liquidity"
1610394600000,32473.9250615355,46778323873,603935639872,619995759
1610411100000,34720.4778329282,49505643150,645722523574,686016715
1610427600000,35138.2050191457,45772619835,653499880149,665966473
1610444100000,35964.2085926428,42683572434,668868645142,837511066
1610460600000,34241.2776902059,38154593460,636829965761,664265828
1610477100000,35064.8081837369,31589315676,652153045394,912162574
1610493600000,33764.112025986,27312043088,627966058029,696365997
1610510100000,33785.1361436793,27554221219,628363834737,818653126
1610526600000,34636.5331468841,27414885065,644206369370,884228270
1610543100000,34025.204168946,26478127158,632841135051,872925829
1610559600000,34783.2965148693,23415682056,646948201716,866373612
1610576100000,37209.6040048097,26124109636,692082820408,823668551
1610592600000,37547.5330402116,23206688931,698374239547,868703926
1610609100000,38484.3201975411,22505723189,715806431458,858466992
1610625600000,38355.3980877136,21304169732,713415659121,892705214
1610642100000,39718.5739156428,23927209597,738777628715,1016391019
1610658600000,39339.5228989186,22284531677,731731845217,964326651
1610675100000,39427.732558516,21618681579,733380467921,927345638
1610691600000,37775.3779386847,21084231432,702651305577,856948556
1610708100000,38580.9122339189,20892749058,717643046911,891031805
1610724600000,36806.4612700148,20298028969,684640188246,861549009
1610741100000,35406.9158619674,23626861450,658614876465,837636630
1610757600000,37187.9388745646,24801797757,691753527500,793064061
1610774100000,36392.5093740266,24495406901,676964579603,877853092
1610790600000,37331.0337781145,25007878168,694428157237,839195403
1610807100000,37109.5995050097,24523693727,690315293445,840635897
1610823600000,36668.3928908665,19117247577,682114611654,769270550
1610840100000,36252.3855137362,18792225315,674383406414,755951088
1610856600000,36289.8227207558,18240914804,675082769886,924623117
1610873100000,34519.835958887,18032913479,642160426401,905533159
1610889600000,35449.5275044896,18631781906,659461569196,870430329
1610906100000,35801.186381204,18273816356,666010365279,900533308
1610922600000,36439.1483372766,17401161286,677883161025,916252466
1610939100000,35734.8295532191,16863861906,664789756928,967298128
1610955600000,36192.9478956214,16855065687,673318220647,934806187
1610972100000,37241.5714642362,16035067493,692832624437,916669098
1610988600000,36155.7456157776,15846636189,672638779755,956343841
1611005100000,36147.1619423646,15870193466,672484041900,972964444
