"date","rate","volume","cap","liquidity"
1595192100000,9166.03866640582,3247871926,168994713194,378470809
1595208600000,9196.3765327301,3544610315,169554973590,368853105
1595225100000,9190.01530167657,3589585599,169439988123,393770298
1595241600000,9184.63548757437,3674550740,169342405650,382877164
1595258100000,9173.81145261312,3994187329,169143809117,398104581
1595274600000,9165.19929098375,4353802753,168986505591,384144034
1595291100000,9170.82773640749,4286283307,169091547558,384798478
1595307600000,9189.79472786689,4375062083,169443273151,403494576
1595324100000,9331.45366750257,5180846157,172056142158,407938502
1595340600000,9405.68255583018,5586643015,173426499098,289839295
1595357100000,9364.84290607714,5940947195,172675116839,384740515
1595373600000,9363.37093576927,5830264733,172648734118,365443691
1595390100000,9369.39128633937,5820451077,172761381422,393953910
1595406600000,9328.46168322882,5334281526,172008605736,390300029
1595423100000,9330.7363462285,4862545894,172051836157,414171279
1595439600000,9361.6387140071,4328295029,172623403454,404271718
1595456100000,9375.8095047161,4376341551,172886176943,404979104
1595472600000,9514.58116500156,5633227521,175446612212,405159338
1595489100000,9509.48879814132,5680408714,175353718185,411487731
1595505600000,9512.4564394333,5580535652,175410467252,404631219
1595522100000,9544.96418041994,6242027242,176011525728,370546188
1595538600000,9576.93059616209,6691718246,176602488427,364052751
1595555100000,9576.05581305071,5609267244,176588214826,386836790
1595571600000,9542.67299048055,5567802627,175973922894,388893386
1595588100000,9555.29544939778,5711431769,176208601399,378048620
1595604600000,9529.71118334595,5375965315,175738414081,396147980
1595621100000,9574.51604340129,4949842670,176566101432,402771770
1595637600000,9561.86335913911,5202955465,176335753344,361473345
1595654100000,9589.44922193918,5293608070,176846042989,365608247
1595670600000,9591.62254849961,5263372780,176887916526,390541804
1595687100000,9594.5665104081,5070152229,176943830312,396125238
1595703600000,9670.21737573008,5440901115,178340440685,389416339
1595720100000,9693.98669197554,5562013166,178780554660,373867571
1595736600000,9675.5436438825,5528701192,178442239260,379197935
1595753100000,9734.94551889406,5741473073,179539585071,382730956
1595769600000,9897.9414375994,8255051236,182547417200,345076921
1595786100000,9909.33556717951,8215681603,182759045167,363749006
1595802600000,9926.523776223,7916704232,183078600451,357575543
1595819100000,10050.109159199,8558268409,185359811384,377297961
1595835600000,10208.6492167521,10203289052,188285447315,375891691
1595852100000,10213.8204548613,8705586584,188382427742,380795098
1595868600000,10451.446696136,10087354714,192767193562,345516493
1595885100000,10805.9284593406,12692673328,199307580970,384494572
1595901600000,11178.2733988908,15478014518,206176892405,358825306
1595918100000,10897.2752880517,14728832873,200996156210,349647926
1595934600000,10873.8009557697,15124871486,200564735907,323882016
1595951100000,11146.4262671632,15083930960,205594996516,405268055
1595967600000,10982.1059436686,13360419960,202566108234,377903774
1595984100000,10906.6180967071,10770997541,201175570114,387466517
1596000600000,10959.8791592659,10024674564,202160374313,386359990
1596017100000,11021.2768062083,9658012423,203295231712,407435105
1596033600000,11115.4949371392,8806075127,205035441447,448617748
1596050100000,11185.8042550872,8665570532,206333546634,431181976
1596066600000,11102.9168036423,8670657576,204806412988,366739871
1596083100000,11050.7525677357,8736826455,203845905968,393918083
1596099600000,11023.9570128551,8823682411,203353974235,371653625
1596116100000,11000.8556692933,8362411829,202929407269,399305199
1596132600000,11068.8643008119,7758803121,204185535532,393055671
1596149100000,11105.4690606176,7925388607,204862232386,401750032
1596165600000,11029.0862379926,7573995030,203454932468,385655086
1596182100000,11152.3938330018,7337250815,205731833565,423754419
1596198600000,11225.3798327505,7612689628,207079981182,427455928
1596215100000,11373.2267179491,8644481945,209809942764,425033596
