"date","rate","volume","cap","liquidity"
1595714700000,9690.74010539893,5559603135,178719952948,367905249
1595731200000,9679.09251789788,5615436656,178506905739,386410867
1595747700000,9692.28087471466,5470154082,178752128949,392849334
1595764200000,9973.9718909176,7941084536,183949275380,355818446
1595780700000,9927.40784053288,8500567516,183091798302,356581287
1595797200000,9886.24737772843,7986751290,182334650584,345569411
1595813700000,10071.0243602043,8295015967,185744746438,354462229
1595830200000,10263.7361422592,10015597452,189300880265,362198975
1595846700000,10232.0155133262,8860716561,188717431901,373327329
1595863200000,10309.3168275706,9569107749,190144967402,358515655
1595879700000,10715.9880084773,12413269598,197648426121,378185042
1595896200000,11163.6745691495,15736880338,205906721039,353828374
1595912700000,11015.3926538639,14816814647,203174026666,375488894
1595929200000,10807.8166857432,14832062864,199347130964,346298887
1595945700000,11043.7892480843,15241421549,203700760018,348894904
1595962200000,10929.1923228675,13457047748,201589564430,377886302
1595978700000,10963.1948152838,11319598573,202218321007,373033246
1595995200000,10955.981068103,10208574099,202087179294,380455383
1596011700000,11048.1290407858,9740050227,203789921441,377665370
1596028200000,11108.3281983642,9110861840,204902411290,435342482
1596044700000,11188.6779471838,8571497573,206386207961,412846406
1596061200000,11254.7827816379,8682882680,207607332624,433644877
1596077700000,11029.2555946664,8624885916,203448957476,393645122
1596094200000,10996.5160701189,8830285752,202847233687,386646408
1596110700000,10978.0841371516,8380208599,202508458581,397117324
1596127200000,11005.4769843919,7866665986,203015832836,398483088
1596143700000,11124.5006959535,7919672613,205212830001,386020929
1596160200000,11001.8162117852,7730926726,202951460817,378340868
1596176700000,11105.2328481005,7490229246,204860862289,384205688
1596193200000,11192.5401960988,7524939190,206473892796,411692370
1596209700000,11342.5066336063,7922198671,209242445047,435726916
1596226200000,11386.1464257479,8389948969,210049556984,435326170
1596242700000,11315.5536845211,8274462489,208749334372,388976469
1596259200000,11432.0859193448,8668867855,210900618643,434842513
1596275700000,11703.2616304271,9605432842,215905492195,444546894
1596292200000,11550.2752068137,9399167831,213084813242,417476274
1596308700000,11704.1836135801,9211163264,215926234868,427821735
1596325200000,11788.9430450729,10108986862,217491475204,473109751
1596341700000,12073.8036261979,11146408721,222749301255,362979211
1596358200000,11300.6475977414,12682791915,208487060112,344598703
1596374700000,11106.1386937377,13007790018,204899995932,350298539
1596391200000,11274.5479860939,13166578056,208009276989,361544754
1596407700000,11158.9856157519,11889740555,205879512873,349109475
1596424200000,11182.2749354758,11568461165,206310870292,396491813
1596440700000,11235.7383631873,8022895304,207298811014,404159722
1596457200000,11228.3489016302,7105794418,207164575519,413614041
1596473700000,11424.7243902383,7670689113,210790163653,434682098
1596490200000,11343.6710607689,7353193707,209297174276,383414770
1596506700000,11338.8184593058,7664184687,209210192257,422037998
1596523200000,11262.3440192237,7784489380,207800732397,422329644
1596539700000,11270.7896876828,8140605598,207958602856,411661549
1596556200000,11217.6236996003,8166047864,206979740168,422435335
1596572700000,11253.8002785591,7853033611,207648437983,420611779
1596589200000,11182.5875577487,7287989135,206337113432,414929464
1596605700000,11237.8568504411,7240960852,207358821887,430130357
1596622200000,11411.9322967962,7554500818,210572894857,420191308
1596638700000,11614.1166968019,7749385846,214305051755,414930999
1596655200000,11667.0259534192,8123818651,215283241327,444868103
1596671700000,11726.1965869124,8717170259,216376833412,416141701
1596688200000,11639.4333593042,8986270894,214777808006,447960966
1596704700000,11729.9088245282,8951770533,216449802316,446683748
1596721200000,11787.6208846129,8411388458,217516520254,451522399
1596737700000,11858.7417866748,8400772399,218831141001,487163010
