"date","rate","volume","cap","liquidity"
1581162600000,9793.85916931826,12972776928,178309810874,381882398
1581179100000,9837.38831150342,12509090067,179105512081,390451656
1581195600000,9858.12319978546,12531110726,179486720943,394682633
1581212100000,9932.50127905974,12624794164,180843404791,399822952
1581228600000,10088.6269668825,12952618978,183689048779,337589183
1581245100000,10086.6958008047,12900075227,183657669512,365960491
1581261600000,10071.7174702373,12781832436,183387966902,358531045
1581278100000,10073.1417589425,12953622066,183417929910,367477583
1581294600000,10155.8507202692,13131094560,184927245947,381907393
1581311100000,10052.2517785256,13890287805,183044970923,362869709
1581327600000,9796.27549942745,14855058366,178387600424,322221737
1581344100000,9831.62725424488,15600792889,179033804489,334981683
1581360600000,9837.8178004548,15935302578,179149613492,340812389
1581377100000,9866.19303310204,16078560380,179668673278,289883816
1581393600000,9743.67562185266,15806096186,177440371606,301503226
1581410100000,9758.20852652,14294253670,177709418984,574356113
1581426600000,9870.99827806626,13579896512,179766050368,540069772
1581443100000,10266.3888598787,15493945326,186969933958,339893963
1581459600000,10212.2730908515,15872005447,185987959985,352053531
1581476100000,10270.2184988761,16402482492,187047894944,374198046
1581492600000,10347.0804271035,16956221369,188451375819,386027741
1581509100000,10342.9751706814,18137394429,188379192527,381200757
1581525600000,10359.0413973984,16992445766,188675042752,393502423
1581542100000,10415.3776786479,17124898114,189704126732,380795936
1581558600000,10382.537125593,17110999793,189110645967,411135639
1581575100000,10433.2691684631,17604218882,190037042101,397876949
1581591600000,10165.9068899828,18388408045,185170591106,338337257
1581608100000,10263.355350888,20491861330,186948813804,342600627
1581624600000,10243.0503581293,20477876952,186582795951,379148377
1581641100000,10202.0041038205,20171589466,185839829179,358315491
1581657600000,10219.382238835,20030070393,186159843646,368191576
1581674100000,10213.749164376,18431262565,186061315090,371446265
1581690600000,10303.4797206133,16868245787,187699128886,372010682
1581707100000,10361.7277779631,17007831138,188763863963,404171054
1581723600000,10340.5213364797,17064687365,188379740012,401924839
1581740100000,10269.4963692906,17091157860,187089551352,382906357
1581756600000,10246.6642102901,16802330776,186676157042,393778390
1581773100000,10242.4640843795,16097171860,186603612229,403235405
1581789600000,9879.28575929764,17222026707,179989719320,313497462
1581806100000,9940.30645339081,17442722477,181105673874,334792814
1581822600000,10038.1075300993,17716166527,182890675365,350569796
1581839100000,9998.43347055872,17696382314,182171207873,350638638
1581855600000,9936.88196991574,17514719074,181053089799,322400026
1581872100000,9684.49441063556,16462434738,176457783083,252953891
1581888600000,9781.09967369159,16869344020,178220683572,359472581
1581905100000,9855.89779491391,17437910105,179587635159,319864244
1581921600000,9800.32201193016,18027613807,178578400201,323094026
1581938100000,9717.80577426086,18614919984,177077973432,338571156
1581954600000,9628.9516029632,20594358303,175462001066,288811762
1581971100000,9701.22276674087,19454236184,176783073587,315946927
