"date","rate","volume","cap","liquidity"
1609897500000,33710.2781974077,23531774812,626739806732,796851874
1.609914e+12,35122.2120788786,24170274450,652995889925,858111857
1609930500000,34531.762809373,30418463532,642026620269,806120588
1.609947e+12,34764.7211548846,33324914385,646365685426,799490539
1609963500000,34690.5094474572,33285382460,644992385815,596293167
1.60998e+12,37219.9988305736,38215713700,692031438257,840558667
1609996500000,37367.4611224808,29658781064,694779743956,981725587
1.610013e+12,37390.9208698794,29122529692,695223151593,1004098762
1610029500000,38549.243860622,29933788502,716767023340,1064939344
1.610046e+12,38549.1780951307,34208163508,716774242796,656216286
1610062500000,39239.0410675915,34602543506,729610965045,789470035
1.610079e+12,38748.9851462511,35379578528,720505410882,803427335
1610095500000,38628.2214018548,34358142968,718265702918,906142821
1.610112e+12,41317.4911748421,37941988903,768276023776,927644428
1610128500000,41261.6394240701,37482709553,767247022628,928215130
1.610145e+12,40224.9052482699,32784226249,747975556432,813682653
1610161500000,39954.79368265,29410753223,742960387399,901026234
1.610178e+12,39816.5497590377,28138047855,740397940392,856129863
1610194500000,40836.352911744,26046165268,759366275117,909570642
1.610211e+12,40286.8689865808,22780490449,749156204575,902030325
1610227500000,40796.5029293496,20494423587,758638754390,986326540
1.610244e+12,41128.3017900816,20446071782,764817252590,1048993951
1610260500000,40645.7168697568,20168514347,755850270944,970457343
1.610277e+12,40327.0919167848,20324962809,749932158805,908315924
1610293500000,39899.8147265356,21925507951,741995148970,848324006
1.61031e+12,36836.6461921069,23927178886,685037516512,713034517
1610326500000,36905.5700136677,28230235782,686326427069,700554930
1.610343e+12,35601.23692665,33151332518,662075740309,718951008
1610359500000,36180.1616502222,39948485259,672850136403,675544388
1.610376e+12,32885.8204421495,40668079215,611590757091,500657675
1610392500000,31933.885001767,45415023366,593890809527,560118530
1.610409e+12,35442.2136103806,50151993812,659145180077,716693050
1610425500000,34942.3125957496,46035245250,649855382540,785310372
1.610442e+12,35739.6959521847,42642227868,664691976095,835946992
1610458500000,34499.7787453884,39020475036,641637649038,808177470
1.610475e+12,34940.2140402398,31711145986,649834452741,892473624
1610491500000,34251.9999163623,27802534429,637040101944,873422043
1.610508e+12,34017.4553175306,27635550996,632682997523,720985305
1610524500000,34917.5990013082,27627706041,649431550885,701531272
1.610541e+12,34235.5334559598,26958241853,636752438317,896960096
1610557500000,34773.4935160357,23608306901,646764793909,883450684
1.610574e+12,36204.1982029194,24745099189,673382699790,897012191
1610590500000,37319.819053148,23205655920,694137886281,870494455
1.610607e+12,37922.3562223008,22203310441,705353929617,859156645
1610623500000,38330.0493877353,21663158282,712942751617,934672166
1.61064e+12,39519.5959764752,23558884844,735074839297,943699133
1610656500000,39558.808705824,22711744343,735810654422,969168993
1.610673e+12,39351.4904868276,21590769257,731960586271,926394744
1610689500000,38536.5755883578,21087886176,716810171790,927615853
1.610706e+12,38567.0745326122,20954619219,717384456430,906689376
1610722500000,37085.0314482758,20304738341,689821896367,883892484
1.610739e+12,35919.6185506989,23843628021,668150702557,855679362
1610755500000,37221.4211201434,24727358861,692375418830,720205635
1.610772e+12,36402.2786524708,24568710118,677146305337,859059565
1610788500000,37336.3749547038,25030424830,694526803879,838587140
1.610805e+12,37305.525170385,24899118691,693959915995,819235321
1610821500000,37089.4586959464,19915426269,689946455790,842273589
1.610838e+12,36132.7062373944,18799433536,672155488103,827269274
1610854500000,36144.243158954,18198416404,672374620701,880991703
1.610871e+12,34480.8414462055,17926418781,641434783763,805608755
1610887500000,35332.151135651,18757733333,657278036443,892334212
1.610904e+12,36007.8656569095,18369682735,669853424619,934177127
