"date","rate","volume","cap","liquidity"
1582606800000,9585.03419374314,15218996703,174792319326,342597720
1582623300000,9588.58616710901,15895901380,174861647556,341732640
1582639800000,9574.19503339313,15960039753,174602316166,324752284
1582656300000,9369.30275882626,15642202846,170868555309,348961173
1582672800000,9376.6176507338,15960759639,171005126743,327427994
1582689300000,9164.8824016295,16644484320,167146375776,362996992
1582705800000,9139.25425559561,16342434015,166682176076,365772501
1582722300000,9271.48621711489,17345345586,169096378861,310346348
1582738800000,8698.20407598954,18205858846,158643604149,309471577
1582755300000,8800.90005967353,19435836719,160519721799,292571189
1582771800000,8692.74217350196,20087011645,158549636638,292725901
1582788300000,8794.54566869386,20771800652,160410200031,312301964
1582804800000,8810.4814359834,21029077476,160704062440,316220790
1582821300000,8921.80301938747,19732269320,162737585902,319983294
