"date","rate","volume","cap","liquidity"
1610024100000,38132.7563570653,29521198887,709021405325,1035324923
1610040600000,39807.409282154,32003804506,740168021155,1028372238
1610057100000,39676.3516212894,34594162314,737738114411,904216225
1610073600000,37304.8763586546,33118680633,693651534122,635358089
1610090100000,38460.6695499954,35260968567,715147535544,933503656
1610106600000,41097.8928959375,38177225658,764191933699,964217756
1610123100000,41008.5966306418,37700187735,762537671745,888613240
1610139600000,39284.4317979662,31915454407,730485405993,842098763
1610156100000,40016.2881102243,31667084751,744102877410,852503933
1610172600000,39596.8202429066,28095223259,736309287102,831090177
1610189100000,40629.983902754,27455342680,755527227227,900424709
1610205600000,40641.5522696494,24415524443,755748197002,889072517
1610222100000,40788.5603325568,21848654979,758490036679,949404289
1610238600000,40557.9411736713,20210191222,754207849173,978652422
1610255100000,40491.0762174221,20374137365,752971526955,971657721
1610271600000,40994.0490114941,20266723075,762332509376,1053700448
1610288100000,39752.6795452158,21830660215,739255219293,912758733
1610304600000,37971.1900045524,23320652873,706134082759,725400291
1610321100000,38338.8407946249,28487838075,712977569176,813465945
1610337600000,35522.6666891576,31112805020,660612794490,440119324
1610354100000,35565.6525510629,38274526579,661420415522,796225645
1610370600000,34394.6664122518,38255823120,639649649402,704668610
1610387100000,33240.0625631256,46634524475,618181631397,570104221
1610403600000,34681.9114265585,48032961975,645002466225,695663275
1610420100000,34529.0964700803,49420877689,642167820013,745999275
1610436600000,35845.7575346062,43736087894,666663413353,843574617
1610453100000,35594.1802293156,41726277591,661989213291,915179556
1610469600000,34817.4012135968,34523064135,647549695601,880615884
1610486100000,34478.6963109389,29063373410,641253515923,821499891
1610502600000,33156.2044854642,26675530843,616663958174,782073691
1610519100000,33832.3700294159,26856613091,629244866940,768098129
1610535600000,34860.3567721498,27293986747,648371679965,795565932
1610552100000,34609.3720200688,24349709247,643710508325,876828661
