"date","rate","volume","cap","liquidity"
1581558300000,10378.2116806315,17098258144,189031861015,409535231
1581574800000,10428.6663931251,17576588482,189953204734,401038032
1581591300000,10171.0010464254,18400462346,185263380462,339170360
1581607800000,10258.3304110635,20494528529,186857283645,342080965
1581624300000,10256.290753831,20515866585,186823977041,373481053
1581640800000,10193.9422747837,20108486198,185692974805,363756854
1581657300000,10219.8457112127,20036700987,186168286421,367339615
1581673800000,10206.1919929097,18441892907,185923647987,364470451
1581690300000,10299.7872306955,16888829340,187631862568,366536945
1581706800000,10348.1963612128,17112979741,188517356569,396582390
1581723300000,10347.0572311144,17068450593,188498808490,415300457
1581739800000,10260.2986675146,17067592279,186921987741,375523327
1581756300000,10242.5819381973,16775781239,186601785242,388178986
1581772800000,10235.7799118154,16096152816,186481835796,393455593
1581789300000,9898.47931906432,17236253638,180339404866,331718172
1581805800000,9941.25299478397,17453264742,181122919219,333441199
1581822300000,10023.0310107403,17669080774,182615986655,344000022
1581838800000,9988.41076192309,17693259234,181988594372,350944834
1581855300000,9907.14250305838,17377333383,180511227434,326598016
1581871800000,9750.62553239187,16538783954,177662735107,296398013
1581888300000,9776.91576609997,16836628877,178144448905,352649371
1581904800000,9866.97452979498,17634514805,179789468078,330531653
1581921300000,9805.04069731034,18004354377,178664382609,318419368
1581937800000,9728.25695440047,18605429859,177268414962,340126761
1581954300000,9604.05041680804,20447174556,175008243260,308515269
1581970800000,9696.02911785328,19436665506,176688430960,312625072
