"date","rate","volume","cap","liquidity"
1.546239e+12,3841.01714332561,4328609491,67042457576,NA
1546255500000,3832.57669187345,4300345514,66896522375,NA
1.546272e+12,3834.83112666889,4262631194,66937264928,NA
1546288500000,3761.88204555837,4266252260,65665626093,NA
1.546305e+12,3781.73319410964,4231088198,66013178290,NA
1546321500000,3782.43403517742,4130151575,66026592151,NA
1.546338e+12,3800.58468855283,4089624831,66344526557,NA
1546354500000,3796.88814107142,3912679174,66281232134,NA
1.546371e+12,3754.03082893102,3760342964,65535005886,NA
1546387500000,3888.98558703092,3958063063,67892354784,NA
1.546404e+12,3872.06330214463,3946915962,67598287526,NA
1546420500000,3873.48486800781,4080145224,67624507353,NA
1.546437e+12,3905.70566906812,4497240750,68188445922,NA
1546453500000,3918.87944637614,4592889562,68419861253,NA
1.54647e+12,3971.02345195831,4848692954,69331734509,NA
1546486500000,3944.5670010286,4716136510,68871201031,NA
1.546503e+12,3923.94670651672,4663048557,68512207594,NA
1546519500000,3904.33281629241,4585707317,68171259558,NA
1.546536e+12,3858.57619160943,4313448048,67373730702,NA
