"date","rate","volume","cap","liquidity"
1600084800000,10481.3844501472,6967736725,193790505764,363373319
1600101300000,10677.7688651128,7556842564,197424066123,366132317
1600117800000,10702.6480343804,7544329955,197885936565,366270171
1600134300000,10705.5394032478,7608772738,197941537455,374911654
1600150800000,10734.6277610255,7680167326,198481249191,391444440
1600167300000,10800.9867385346,7774132390,199710039577,358672380
1600183800000,10807.0603464279,7569202044,199823961530,367049445
1600200300000,10787.9510946433,7418149738,199473056251,372342767
1600216800000,10730.8541063665,7547760548,198419727053,325037854
1600233300000,10825.1090145515,7558633059,200164449461,363227570
1600249800000,10881.9774552283,7703853852,201218024852,362038571
1600266300000,10925.5545068162,7371335983,202025717601,380630780
1600282800000,11031.0999834548,7655163609,203979654902,388938318
1600299300000,10984.3444025308,7579886353,203117136332,360901247
1600315800000,10915.4702652723,7856186139,201845328618,365776625
1600332300000,10899.3074184713,7712700759,201549175334,374061630
1600348800000,10788.3780239783,7671177720,199499894718,357665720
1600365300000,10873.0313975335,7539281774,201067902164,366411322
1600381800000,10939.1653353227,7478587733,202292985348,361153510
1600398300000,10943.2329262847,6968685648,202370328436,388172731
1600414800000,10964.4103994308,6891722225,202764490656,413212003
1600431300000,10997.2940398996,6656663605,203374949190,413655068
1600447800000,10901.752218284,6608170432,201610257340,403329387
1600464300000,10911.3408583289,6694113851,201789013100,374153156
1600480800000,10966.4054492932,6616357083,202809686618,374485371
1600497300000,10958.3692205926,6405968096,202662568111,373890981
1600513800000,10997.8771994706,6148570480,203395763730,387031421
1600530300000,11082.837521376,6231899133,204969177895,383793537
1600546800000,11062.7303538487,5839721466,204599179769,379896275
1600563300000,11079.4628529867,5686607680,204910510667,383693498
1600579800000,10978.0776338204,5804650259,203036998923,375971107
1600596300000,10977.8545128725,5770548216,203034936190,389008079
1600612800000,10867.7865918097,5519085258,201000995414,360493832
1600629300000,10911.1679407283,5663996419,201804909790,355028980
1600645800000,10941.9995644704,5833827693,202377402801,338856630
1600662300000,10976.4550102829,5816666751,203016395700,382498110
1600678800000,10864.7486272217,5947097303,200952956462,363820239
1600695300000,10662.1510931725,6787654323,197207871646,352182526
1600711800000,10444.4651869732,7424257116,193182520102,332627273
1600728300000,10555.8783447033,7737912824,195245410427,331460705
1600744800000,10482.20180171,7742922526,193883783570,338705509
1600761300000,10379.4126413,7912298648,191984549661,533304094
1600777800000,10469.708231801,6878954573,193655963116,329002018
1600794300000,10490.8721312981,5880897847,194049399541,338038120
1600810800000,10597.6612766469,5744989920,196026328928,321378116
1600827300000,10543.9709426507,5415905109,195034529783,345398189
1600843800000,10454.7104790145,5208149012,193385285711,351500942
1600860300000,10499.7033576956,5093756391,194218588350,341837149
1600876800000,10491.4248183635,4978882560,194067228863,382231522
