"date","rate","volume","cap","liquidity"
1.602516e+12,11485.0878309864,5425096961,212646033668,445276854
1602532500000,11543.9642447528,5932342227,213738437378,440296511
1.602549e+12,11526.9545104375,6171642980,213425597195,402981962
1602565500000,11487.9790506553,6499955711,212706170096,410808483
1.602582e+12,11498.0357912486,6579137655,212894388265,428360939
1602598500000,11354.2699889756,6166351446,210234595814,411471318
1.602615e+12,11397.9614555924,6044318968,211045714322,425532267
1602631500000,11475.091335969,5344064310,212476440256,426222224
1.602648e+12,11407.0036085554,5013650637,211218204377,424281079
1602664500000,11436.9491439436,5036816297,211774762079,448536471
1.602681e+12,11408.3674879168,4875261670,211247097969,443851853
1602697500000,11343.3193239102,5055672287,210045162730,425437078
1.602714e+12,11405.0194725779,5096476343,211189596829,402593768
1602730500000,11384.4078385027,5096158474,210809633709,426034952
1.602747e+12,11399.4549790325,5155258152,211090262533,432589021
1602763500000,11327.1688942259,5334733888,209753602501,429425408
1.60278e+12,11408.8312100157,5055387885,211268017591,405002402
1602796500000,11500.9852053453,5504834114,212976601149,418211441
1.602813e+12,11532.2448878989,5599066846,213557928007,433403179
1602829500000,11354.7035992472,6362487888,210272078603,434963570
1.602846e+12,11314.5147877637,6416755352,209529460073,419813049
1602862500000,11324.7362216226,6411107251,209721442445,426765808
1.602879e+12,11305.0559317444,6031170205,209358681257,424270030
1602895500000,11299.7904104726,5836499524,209263711358,418812098
1.602912e+12,11357.5677844796,4928901006,210335908706,421390704
1602928500000,11345.9339784821,4417832144,210123293501,431490888
1.602945e+12,11349.9540924728,3943152702,210199163551,425543502
1602961500000,11359.1132153983,3892908262,210370413258,426812558
1.602978e+12,11366.6590020433,3717135896,210512798050,405475880
1602994500000,11392.6370969313,3590601414,210996047986,425662327
1.603011e+12,11433.5140273257,3728547629,211754968219,440159131
1603027500000,11439.2336234676,3665488853,211861756228,439443341
1.603044e+12,11471.6372636508,3521386210,212463612642,452921326
1603060500000,11464.746107993,3505552228,212337484980,445006011
1.603077e+12,11463.4720324906,3643614362,212315458443,440611500
1603093500000,11471.2460627173,3950278483,212461093451,454834605
1.60311e+12,11495.3733242963,4122062048,212909545336,465208153
1603126500000,11746.0341813459,5416277808,217553796217,451135444
1.603143e+12,11723.6468975021,5756193000,217141425243,434345181
1603159500000,11678.9675020268,5912078638,216315710500,421225485
1.603176e+12,11740.3062148406,6133278152,217454973118,476995193
1603192500000,11904.2550802743,6700432874,220493207724,473474386
1.603209e+12,11953.3500569981,6854451217,221404133428,506165121
1603225500000,11860.2825305844,7331909990,219681561320,419478285
1.603242e+12,11949.8042775858,7526481883,221342042202,460899510
1603258500000,12222.4774032522,8711606183,226394810007,450414817
1.603275e+12,12191.4142899979,8821177839,225821262108,471310917
1603291500000,12659.2038090322,9882311593,234488166466,405677715
1.603308e+12,12707.0192059261,10196047871,235375928857,432258680
1603324500000,12784.1789829679,11749971757,236807010693,361323484
1.603341e+12,12728.1176090867,11690251408,235770393878,417376059
1603357500000,12753.432273942,11449749508,236242028756,362225542
1.603374e+12,12936.9080115013,11530933504,239642792403,456543770
1603390500000,13055.6808203464,10455760182,241844645694,456501668
1.603407e+12,13126.9386532195,10492373853,243167100282,461564539
1603423500000,12965.8165369495,9933572620,240183401361,463155533
1.60344e+12,12866.3769039024,9752055157,238343675012,474713322
1603456500000,12937.2252125969,9155257846,239658371142,461524259
1.603473e+12,12771.8271222194,8804223824,236596015631,446041735
1603489500000,12878.1371369134,7960254478,238567168508,433679628
1.603506e+12,12974.4636218685,6559995700,240354533488,483712962
1603522500000,12951.287278286,6314194186,239927777345,472398891
1.603539e+12,12983.6412525397,5985320070,240529251010,482126466
1603555500000,13091.7912656452,5957552967,242535409141,433944194
