"date","rate","volume","cap","liquidity"
1579135200000,8744.9508520646,19673595680,158832574712,276122068
1579151700000,8659.12289796236,18296651695,157275432718,300405463
1579168200000,8638.10419444292,17849399997,156896693868,285970661
1579184700000,8667.76107289734,16821129332,157437961718,309579065
1579201200000,8683.09662839901,16179823853,157721286700,271071066
1579217700000,8711.37257020669,15810477979,158238920510,333289806
1579234200000,8770.5209291935,14896858497,159316837188,326068667
1579250700000,8871.33422847497,16730197825,161152771950,321107941
1579267200000,8852.52879991583,17069986854,160813152591,306206289
1579283700000,8881.04333394785,17707089752,161334809413,322918419
1579300200000,8917.12889011243,18016510263,161992353198,310245612
1579316700000,8908.44377461218,18274784653,161838361787,313462060
1579333200000,8868.69798974166,17073042695,161119188402,301818354
1579349700000,8883.91139077914,15695424157,161397900506,310375318
1579366200000,8894.192157945,16198719990,161588678082,296536847
1579382700000,8903.96788832158,15432006593,161768285839,307753752
1579399200000,9123.65316291888,16014858275,165762180125,295675951
1579415700000,9098.51224271356,14690532154,165308021104,300884698
1579432200000,8700.15514906694,15747004488,158073553911,201168351
1579448700000,8638.5317927352,16863307227,156958554960,287810870
1579465200000,8657.91664588659,16553783916,157312717767,295921667
