"date","rate","volume","cap","liquidity"
1582830300000,8886.6917628686,18096107864,162098918577,323795990
1582846800000,8756.38519509183,17802119148,159725546330,312854670
1582863300000,8856.40421589179,16147758358,161552547633,320704779
1582879800000,8734.71622995211,15375144999,159335741133,316725573
1582896300000,8631.87420787702,16023542631,157462865097,304208826
1582912800000,8563.71941296121,16504714914,156223754156,310036194
1582929300000,8709.94086261099,16794165382,158894797911,292772190
1582945800000,8744.08012587756,16817917413,159519783950,326890099
1582962300000,8757.56844815954,16744688563,159769461892,306702983
1582978800000,8700.61843489712,15665259930,158733212664,308251235
1582995300000,8643.67846988815,14786118364,157697318556,325383176
1583011800000,8644.54539562948,13810299936,157716056811,331867243
1583028300000,8661.74206540724,13930257944,158032834353,302386679
1583044800000,8574.80760536888,13733294687,156450683210,327019332
1583061300000,8581.42122439414,13625355387,156574140211,331886063
1583077800000,8593.3564510527,13474562455,156795988764,332462539
1583094300000,8528.7336524985,13650725136,155620178245,326725484
1583110800000,8570.82733697315,13792985960,156391886418,325151216
1583127300000,8648.04812904322,13984739405,157804064804,337030741
1583143800000,8718.69178333268,14417934681,159095854087,345471929
1583160300000,8858.43094573153,15631774630,161649197120,348566549
1583176800000,8835.96622737214,16217476540,161242131236,348536598
1583193300000,8902.5214484877,16543785091,162460217676,349372215
1583209800000,8867.99561056316,16497000585,161832716997,360025108
1583226300000,8791.46123662254,16311628731,160439991624,349391132
1583242800000,8805.77392426818,15953794506,160704599210,345325313
1583259300000,8721.71407255805,15921013268,159173244210,362786390
1583275800000,8768.72938804509,15985442798,160035230224,341481481
1583292300000,8815.33957410285,16050402707,160888207201,362497888
1583308800000,8838.23442162492,15843644705,161310036826,373574854
1583325300000,8766.0875806173,14998986983,159997201649,360385193
1583341800000,8753.4978731155,13899039599,159770593880,366569890
1583358300000,8748.98572273834,13435182263,159691841791,371450071
1583374800000,8880.05090227,13449180658,162087231677,371952819
1583391300000,8939.03432194699,14222600063,163168993740,364000244
1583407800000,9100.63853492781,15392735745,166121463205,369789558
1583424300000,9078.41952446531,15052678472,165719848546,377483338
