"date","rate","volume","cap","liquidity"
1.555842e+12,5240.59407109817,10547813273,92535983712,NA
1555858500000,5250.52817381336,10883837229,92712907651,NA
1.555875e+12,5221.98178933865,11175442393,92209884986,NA
1555891500000,5279.09704671327,11451394790,93221331132,NA
1.555908e+12,5242.74248701362,11818194188,92581652491,NA
1555924500000,5261.44743580667,11662381299,92913278768,NA
1.555941e+12,5284.26828018211,11220163127,93317271480,NA
1555957500000,5346.61945233663,11731687005,94420631201,NA
1.555974e+12,5367.88084163611,12105918173,94797779457,NA
1555990500000,5390.4670255216,11977182943,95198208143,NA
1.556007e+12,5529.54587516946,13510203120,97655717192,NA
1556023500000,5551.74602383303,13379802210,98049386527,NA
1.55604e+12,5559.7596634238,12927370224,98192305356,NA
1556056500000,5574.48473762195,12553220296,98075676270,NA
1.556073e+12,5524.24153002669,13222119192,97568391558,NA
1556089500000,5578.83041423662,12421063328,98534418542,NA
1.556106e+12,5415.42068519057,13625442142,95651015921,NA
1556122500000,5443.71686883316,13905053703,96152098868,NA
1.556139e+12,5423.41083623994,14172355048,95795940046,NA
1556155500000,5451.32838734455,13803229544,96291103501,NA
1.556172e+12,5420.05309353894,13474411912,95740359850,NA
1556188500000,5417.54199985023,11942850697,95697829351,NA
1.556205e+12,5445.99775311989,11570469087,96202798761,NA
1556221500000,5490.50328272028,11315320476,96990701327,NA
1.556238e+12,5203.4637424106,12375827505,91921981270,NA
1556254500000,5351.81601194417,14326545709,94544378895,NA
1.556271e+12,5339.41036442785,14774170321,94327224865,NA
1556287500000,5339.74927141268,15014814988,94335347972,NA
1.556304e+12,5298.88316254902,15114717741,93615103889,NA
1556320500000,5335.56931877708,13522550275,94265167852,NA
1.556337e+12,5320.93753031873,11886180940,94008728004,NA
1556353500000,5328.21445297644,11403614940,94139489715,NA
1.55637e+12,5303.71190848646,11177255925,93707504164,NA
1556386500000,5318.45712860016,10758477179,93970686174,NA
1.556403e+12,5343.69988612566,10999869804,94417897412,NA
1556419500000,5328.35076167492,10895959823,94147492801,NA
1.556436e+12,5345.29604173249,10449184523,94448040247,NA
1556452500000,5373.68204990409,10376720826,94952085912,NA
1.556469e+12,5387.75449628248,10585811834,95202360072,NA
1556485500000,5345.57977778318,10543787422,94458196134,NA
1.556502e+12,5361.25477584969,10630548802,94736320579,NA
1556518500000,5372.04975243377,10562376603,94927809724,NA
1.556535e+12,5355.57472660085,10733236482,94636952478,NA
1556551500000,5327.31887104172,11292062897,94137917051,NA
1.556568e+12,5339.05439066486,11456015756,94355971028,NA
1556584500000,5324.52209132766,10812203266,94101407719,NA
1.556601e+12,5308.42770243382,11141899944,93818895131,NA
1556617500000,5316.67526794659,11268576959,93966317901,NA
1.556634e+12,5418.03003241636,11092291229,95759140514,NA
1556650500000,5408.76511889335,10808293105,95597419218,NA
1.556667e+12,5439.57948558695,10634534557,96144088725,NA
1556683500000,5461.57517525868,10739602623,96535252774,NA
1.5567e+12,5466.14411383954,10552861639,96618333474,NA
1556716500000,5460.4929938979,10220317031,96520083697,NA
1.556733e+12,5464.9984245914,9894940908,96600951653,NA
