"date","rate","volume","cap","liquidity"
1598192700000,11629.1534756541,5369933273,214775486346,415237308
1598209200000,11673.0371713807,5386231043,215588296291,441714321
1598225700000,11681.8233576118,5303028324,215753125911,429836284
1598242200000,11690.3712025506,5274677206,215912972851,461774190
1598258700000,11778.3933979318,5660179419,217540883744,467917363
1598275200000,11782.9455672231,5800418253,217626503541,469108378
1598291700000,11767.2625005284,5904927047,217339126139,478479597
1598308200000,11767.8953417675,5871058759,217352579782,441553177
1598324700000,11694.3244562551,5796956815,215996289380,430290970
1598341200000,11600.7468897475,5901671682,214269924920,448538719
1598357700000,11567.7628242046,6015394748,213661784856,413205562
1598374200000,11427.4885336801,6783038194,211073278214,444801130
1598390700000,11329.3329901196,7778300308,209261560561,390292105
1598407200000,11363.2906271451,8103985369,209890773009,415125151
1598423700000,11357.0282358587,8033454761,209777224457,425580943
1598440200000,11440.2837996689,7977571203,211316982791,403178069
1598456700000,11492.9315725403,7791061417,212291754500,413560451
1598473200000,11503.459716863,6942514687,212488019721,409171631
1598489700000,11485.3000885272,6680562337,212154085778,400532761
1598506200000,11396.8171217946,6675850713,210521219493,386944729
1598522700000,11432.273846729,6633379215,211178025698,415058839
1598539200000,11362.7226613413,6920316296,209894621898,412080384
1598555700000,11284.645688251,7198925054,208453710371,405387985
1598572200000,11339.3838558521,7258299460,209467403283,392033191
1598588700000,11391.7969603438,7260926114,210437316060,417794442
1598605200000,11393.6542050375,7397407843,210473834764,411225984
1598621700000,11425.236265708,6921067650,211059097901,404791526
1598638200000,11471.6695554082,6283757892,211919799688,432749364
1598654700000,11451.0253043069,6104988827,211541088510,396127043
1598671200000,11499.8185400502,5974074753,212444404760,411880454
1598687700000,11573.8758220988,5842614208,213814763436,403470174
1598704200000,11495.4268291177,5539430220,212367009544,411129242
1598720700000,11528.5916224496,5199057180,212982003081,431186480
1598737200000,11537.1074027234,5115544911,213141633096,421430181
1598753700000,11630.083615724,5497450516,214860852015,440727397
1598770200000,11585.6813628681,5676355367,214042126503,432019434
1598786700000,11610.0142066807,5444766448,214493050376,426453006
1598803200000,11612.5485195811,5784575025,214541613261,425170845
1598819700000,11645.2588179834,5836360993,215148264454,415269160
1598836200000,11707.4398711711,6017304098,216298756538,477110044
1598852700000,11677.7039311154,5730451690,215751851054,468408535
1598869200000,11645.1110685296,6016329128,215151939567,446231591
1598885700000,11740.5518045446,6524794775,216917625043,468409063
1598902200000,11739.5709141281,6575100118,216901403990,478177795
1598918700000,11675.7538123662,6571402973,215723924536,426281436
1598935200000,11692.7851211974,7088432485,216040645170,462152829
1598951700000,11872.8086313723,7969580902,219368756029,451649557
1598968200000,11872.8942079356,8130701848,219372640531,472183283
1598984700000,12008.3906818081,8806202630,221878049940,459496336
