"date","rate","volume","cap","liquidity"
1604655900000,15405.3633283024,13308786642,285543508465,458703727
1604672400000,15632.3255533181,13014824919,289752767073,523166680
1604688900000,15425.8497162132,11635523529,285928722049,468839082
1604705400000,15601.7161874961,13224307964,289191164604,462552477
1604721900000,15568.7450868425,11623415317,288583909217,473259151
1604738400000,15475.2420844135,10918892714,286852754909,480957117
1604754900000,15476.9539677327,9551916997,286886901189,521679065
1604771400000,15262.4370591626,9583488029,282914163926,465004506
1604787900000,14806.8047206667,11403379228,274470496417,410505266
1604804400000,15005.2028324746,11218394162,278151069776,421239444
1604820900000,14984.28648749,10971182120,277764842440,433566508
1604837400000,15210.3971379845,11166467739,281959497131,474782023
1604853900000,15356.8868869663,10534183992,284677906745,487898782
1604870400000,15326.3589632385,8323583763,284113911917,456317219
1604886900000,15504.3077031472,8181388177,287415460758,491821415
1604903400000,15404.9674373211,8119169928,285577178518,510608503
1604919900000,15446.284699395,8551547271,286346206890,511832767
1604936400000,15136.5659254025,10315262693,280607229381,457602387
1604952900000,15427.8760880255,10901163599,286007644378,507800037
1604969400000,15287.0676424243,10897921705,283397285596,492767811
1604985900000,15397.6009170129,11007194739,285446392117,522111509
1605002400000,15403.5181250602,10815170799,285556087497,515072757
1605018900000,15332.8926924218,9457742941,284246807237,497220993
1605035400000,15305.5057976709,8230889190,283739098903,507322972
1605051900000,15328.292948294,8064103872,284161535487,485090149
1605068400000,15397.5907592909,8341169428,285446203809,536037311
1605084900000,15401.6672555476,7957655451,285521775397,552045659
1605101400000,15658.0634664922,8124739611,290274942709,546139114
1605117900000,15877.425899138,8599138629,294341564211,591788287
1605134400000,15805.163974345,9111628559,293001946057,535468384
1605150900000,15667.3168236752,8996531862,290446484850,488006113
1605167400000,15914.8003334964,9380641577,295034425229,588047627
1605183900000,15857.8052024215,10246505859,293977828515,536111573
1605200400000,16122.0591878368,10549539082,298876666142,611807810
1605216900000,16149.1368725953,10415045156,299378642227,626135752
1605233400000,16414.1569234336,11093017145,304291681456,552133164
1605249900000,16328.6801406669,11378673220,302707081402,553068044
1605266400000,16107.8044037186,10432615507,298612405708,503213331
1605282900000,16131.3848255107,10078125511,299049548245,543434031
1605299400000,16211.3095081628,9801408362,300531221424,572794677
