"date","rate","volume","cap","liquidity"
1584274500000,5505.8219920193,11869133067,100599279660,162560483
1.584291e+12,5310.35298681967,11171015218,97029771429,172847600
1584307500000,5501.82463373643,11570981384,100530164981,114982603
1.584324e+12,5337.75037959846,13004256173,97533510036,167671448
1584340500000,5056.84971862409,13085149045,92402424275,142366076
1.584357e+12,4605.43063226634,14155701229,84154974073,131395760
1584373500000,5114.79456228252,18212770525,93463725373,127162063
1.58439e+12,4935.58593406645,18653087014,90190365404,130404273
1584406500000,5053.34136136986,17300081112,92343810009,149669075
1.584423e+12,5319.95941669811,19137004132,97217135219,159949265
1584439500000,5293.74684774713,17316797196,96739184514,151790277
1.584456e+12,5268.11762120638,14653498669,96272542092,152514671
1584472500000,5393.26847655202,14319068694,98560902755,172840285
1.584489e+12,5477.19944771108,13661559332,100097326137,169754136
1584505500000,5414.0285601252,12374669760,98943943600,178155644
1.584522e+12,5210.53135522639,11973520814,95226561205,161249575
1584538500000,5266.39275516144,12466334698,96248657190,107813816
1.584555e+12,5315.06268199915,13213663055,97139212370,172843316
1584571500000,5358.22253853293,13377754237,97929484569,181704164
1.584588e+12,5329.73101741133,13767205390,97409825599,192738765
1584604500000,5444.02893101006,13736371282,99500582100,201809154
1.584621e+12,5826.22725723656,15320046272,106487557793,187952724
1584637500000,6304.7164862307,17709126148,115235319323,183320139
1.584654e+12,6307.40451688058,18492968374,115285320594,211905787
1584670500000,6167.78096701793,18454514241,112734466139,204523692
1.584687e+12,6216.85617511967,18869200194,113632940540,208146754
1584703500000,6742.09577222706,22110216748,123235141373,203462991
1.58472e+12,6616.07967192393,21315498449,120934162509,208322009
