"date","rate","volume","cap","liquidity"
1604292300000,13683.822844338,5835758210,253584841900,493082073
1604308800000,13515.7659816488,6349031083,250471891007,471378380
1604325300000,13430.5078137752,7163076592,248893499279,453756746
1604341800000,13527.6698081662,7473647641,250695953792,468454608
1604358300000,13603.0095463665,7456068046,252093176601,452148436
1604374800000,13455.1341503907,7485816882,249354407699,430012193
1604391300000,13499.325793701,7924821641,250175485810,459133017
1604407800000,13491.7456589049,7037756304,250038043037,473244860
1604424300000,13711.3913831064,7220696157,254110213708,479717699
1604440800000,13716.9585298641,7140184660,254216214114,487288050
1604457300000,13804.9479726135,8145627473,255848992054,448345059
1604473800000,13841.2704086644,7825972604,256525454960,456096515
1604490300000,13766.4341449997,8197696049,255140978147,440295433
1604506800000,14037.696379668,8270860005,260170706070,474275634
1604523300000,14044.572943989,9561579231,260300794754,466671679
1604539800000,14163.6253680945,8956300418,262509694844,501923121
1604556300000,14328.2774145998,9019777358,265564133581,511772478
1604572800000,14488.3503546331,9563355805,268533416882,497318939
1604589300000,14884.0493301617,11602680350,275869796526,503169646
1604605800000,15027.6189081417,12559622032,278533805745,486996196
1604622300000,15517.7824670294,11890211988,287621508351,441196538
1604638800000,15537.5684200049,13245585499,287991347751,467366302
1604655300000,15366.7778566999,13225361365,284828313977,453170129
1604671800000,15601.16635588,12992699159,289175216174,508584028
1604688300000,15455.694599527,11673051197,286481917464,470241693
1604704800000,15612.8728984306,13289142351,289397963792,460129723
1604721300000,15538.8488484517,11727455685,288029749373,470243850
1604737800000,15487.5781158648,10959890189,287080845471,479904786
1604754300000,15512.2875732915,9616705741,287541858788,519222716
1604770800000,15282.125133253,9600895173,283279114491,459907564
1604787300000,14682.2883843097,11288212258,272162364359,413235235
1604803800000,15028.9522831723,11257597089,278591312749,435755137
1604820300000,14999.1679229262,10974626084,278040700725,443331408
1604836800000,15162.9010657724,11149872746,281079048809,476361081
1604853300000,15354.7995939998,10589066342,284638829734,483671957
1604869800000,15343.4710751622,8356860412,284431129403,466684748
1604886300000,15518.9077257458,8193725694,287686112779,493867767
1604902800000,15435.2963274926,8131382366,286139415272,521018510
1604919300000,15470.4828645564,8635068043,286794797146,513050980
1604935800000,15176.3750129628,10296869829,281345224896,440355960
1604952300000,15457.6481746857,10892989734,286559570277,497397816
1604968800000,15267.9148744603,10893368812,283042224535,459482460
1604985300000,15388.3704997202,11003015718,285275275244,523884495
1605001800000,15410.1287183241,10851309304,285678637108,514797987
1605018300000,15265.6509929619,9417674160,283000255867,516288472
1605034800000,15285.0561182947,8313007604,283359995222,522364858
1605051300000,15334.6300621154,8055047825,284279015235,488459856
1605067800000,15421.2881370743,8367467743,285885514519,524100321
1605084300000,15408.0888975718,7976408765,285640822160,551154705
1605100800000,15665.4258828462,8110033922,290411429893,563928898
1605117300000,15894.7355821677,8643944341,294662457485,564736972
1605133800000,15833.7489668385,9116134417,293531865167,537251177
1605150300000,15641.2364368415,8968702515,289962997041,491707767
1605166800000,15900.9564687449,9333071496,294777782570,581402428
1605183300000,15813.6276860823,10213225064,293158849460,519590424
1605199800000,16078.4538891757,10541058483,298068295069,601165196
