"date","rate","volume","cap","liquidity"
1564135500000,9814.87789094864,9084104403,175083798524,NA
1.564152e+12,9788.76298859537,8712779244,174621742954,NA
1564168500000,9848.4562119492,8799495940,175692637620,NA
1.564185e+12,9859.57059832994,8683649009,175894246496,NA
1564201500000,10118.0898477318,9073261910,180510264215,NA
1.564218e+12,10079.4580042518,8967988962,179824586416,NA
1564234500000,9513.41591399874,10165031389,169729091157,NA
1.564251e+12,9458.32027215856,10245637361,169600204208,NA
1564267500000,9535.88327208524,10120998494,170136483006,NA
1.564284e+12,9521.74877878985,9363917836,169888231930,NA
1564300500000,9550.47261621217,9341495212,170404899784,NA
1.564317e+12,9553.84448117538,7734901980,170469008232,NA
1564333500000,9566.16408452749,7047049634,170692767866,NA
1.56435e+12,9547.77261240752,7060465922,170368420820,NA
1564366500000,9681.83729956645,8836410737,172765241415,NA
1.564383e+12,9630.32485815341,9007409220,171850132802,NA
1564399500000,9458.03961229465,9282139620,170217829421,NA
1.564416e+12,9574.79633050872,9630781597,170866424704,NA
