"date","rate","volume","cap","liquidity"
1610111100000,41233.5149221266,37854969833,766714531544,994671588
1610127600000,41322.1667279697,37564579151,768372508535,955373734
1610144100000,40106.6275087341,32663014175,745776201145,795844970
1610160600000,39838.5637019775,29805168055,740799088002,833071379
1610177100000,39465.9262846819,28049223846,733876042596,886441488
1610193600000,40659.1166468794,26295208461,756070504740,815923500
1610210100000,40517.4054798681,22943868346,753443155849,843414723
1610226600000,40774.0849310643,20530766166,758221876445,964232160
1610243100000,41241.8213942021,20419305802,766928250321,1102958383
1610259600000,40704.7909015062,20302820387,756947797682,982215327
1610276100000,40625.1407086394,20492012093,755474744776,894495133
1610292600000,39829.6304596586,21817498469,740687978858,882828472
1610309100000,37460.522076785,23572143541,696639506129,794222082
1610325600000,37613.6748426478,28275308201,699494928656,830458897
1610342100000,35791.0204370178,33077634410,665605141784,758826735
1610358600000,35437.7768865602,39054889468,659043849568,775535982
1610375100000,32762.723709568,39663777594,609300658848,387551854
1610391600000,32706.6573311229,46498001083,608262452195,653285155
1610408100000,35114.5556222233,49475967878,653051481021,700309935
1610424600000,35102.3448371124,46599461049,652831654163,787920366
1610441100000,36166.727166993,43200381046,672633963694,991467049
1610457600000,35032.3559193478,39747568113,651541389286,905770603
1610474100000,35002.8368216354,32195754032,650999140536,916261204
1610490600000,34452.8113226886,28057835713,640773402063,835697772
1610507100000,33335.8203483989,26771281509,620005422100,706020453
1610523600000,34665.3871020438,27456044972,644740668076,829080036
1610540100000,34287.0812918043,26961234517,637711185176,859183348
1610556600000,34696.0949266799,23805113853,645325229528,932451720
1610573100000,36197.5488979284,24767447970,673258120604,935311012
1610589600000,37456.9053562433,23512129721,696687652037,886249531
1610606100000,37970.3090842478,22225891595,706245850452,874523235
1610622600000,38434.9226261965,21714122420,714893404340,906648417
1610639100000,39675.1750569172,23523459039,737968650955,966492371
1610655600000,39618.4918416964,22939741525,736920271074,1024618800
1610672100000,39378.2118810538,21722069140,732457619729,930721328
1610688600000,38761.6574873097,21251698061,720995629175,907647124
1610705100000,38626.1189252519,21007576440,718482738579,924589917
1610721600000,36840.4919199688,20131042492,685273195326,869389858
1610738100000,35782.4155389902,23685910457,665598551605,767303143
1610754600000,36930.066021513,24641461897,686955767931,800999343
1610771100000,36314.5672025959,24510008310,675513120507,865908695
1610787600000,37436.2285710299,25027338834,696384268967,813183373
1610804100000,37429.60598906,24976318899,696268075822,782777823
