"date","rate","volume","cap","liquidity"
1609126200000,27041.4873148543,21822274698,502511769482,674955561
1609142700000,26895.2089845014,20878118786,499799370343,692088372
1609159200000,26976.8649535072,17537942297,501322708460,704089795
1609175700000,27064.4096369937,15399312597,502954487703,783830896
1609192200000,26798.944464255,13644675394,498026224135,766423666
1609208700000,26845.9697864277,13023515604,498903972291,770104746
1609225200000,26381.6012083111,13598956768,490277972055,676808699
1609241700000,26621.7796659636,13065919745,494746793763,701363499
1609258200000,26389.7622790785,12207141629,490439534265,649083491
1609274700000,26892.307081576,12937973156,499784276157,693782283
1609291200000,27615.8244103319,13596665973,513235954292,680817082
1609307700000,28029.3734118776,13638118283,520927642681,760898828
1609324200000,27964.6176255323,15257472467,519731143531,671391414
1609340700000,28044.9930300461,14955066130,521230554500,710579671
1609357200000,28599.7708964712,15605955016,531548535136,687215813
1609373700000,29104.2449622089,15723484804,540928761069,725824389
1609390200000,28984.5423488107,15523188690,538709602549,757610754
1609406700000,28844.4522823796,13995668578,536110922345,707011662
1609423200000,28540.9366336642,14844887176,530475576464,669876882
1609439700000,28801.5180772058,15103051100,535324456008,705162070
1609456200000,29079.606612422,14257292765,540498809597,713723205
1609472700000,29262.8681746132,13971228438,543911652208,782121028
1609489200000,28954.2874469818,13262008269,538180202943,682907819
1609505700000,29303.2797980813,13244981558,544673042960,689057924
1609522200000,29301.5094727093,11606243144,544644737475,851715243
1609538700000,29197.2891931906,11870541037,542713372065,758722834
1609555200000,29400.4375620141,11096523548,546494216186,883784621
1609571700000,29747.3227940802,11173413575,552946567797,849947144
1609588200000,29758.846489011,11359344425,553167854134,834159179
1609604700000,32311.5968872279,16177962068,600623504818,632473399
1609621200000,30580.1919676803,19924401159,568445035863,427127692
