"date","rate","volume","cap","liquidity"
1602708300000,11380.1633696422,5108000842,210728761148,427235404
1602724800000,11417.2557791383,5112660481,211417104374,422741039
1602741300000,11413.4063862398,5142547237,211348243534,420345740
1602757800000,11333.2762351818,5374605497,209865994008,418189273
1602774300000,11406.2050503561,5176992140,211218029193,420249620
1602790800000,11530.7312947875,5190882395,213526946922,463840524
1602807300000,11499.014183712,5558059932,212941538914,400676002
1602823800000,11281.8874418125,6125545577,208923068497,423167824
1602840300000,11262.8435627738,6368025250,208571813230,394167471
1602856800000,11361.0546790327,6448054710,210392951696,421852385
1602873300000,11370.0518214905,6280531507,210562057902,459410351
1602889800000,11352.2020992566,5835853124,210233133506,397428755
1602906300000,11360.714133741,5846069588,210393609328,425060828
1602922800000,11359.6432236407,4685476712,210376116802,425089996
1602939300000,11355.0579775424,4017940549,210293186986,420640040
1602955800000,11338.3682747617,3944027251,209985582672,410371640
1602972300000,11360.3421313938,3754729210,210394592785,404341660
1602988800000,11386.0712488761,3677438601,210873808319,434088955
1603005300000,11442.8218196935,3684034695,211926495441,418198261
1603021800000,11425.2851348836,3694504680,211603341524,432711104
1603038300000,11448.172632209,3546361126,212028239558,446724483
1603054800000,11449.3225043164,3465288218,212051390792,430678835
1603071300000,11473.1625574519,3666710297,212494730556,458505948
1603087800000,11443.6707663349,3986763703,211949862708,424001164
1603104300000,11472.0225434462,3964373638,212476771134,460105925
1603120800000,11678.2582480276,4726536504,216297984271,376045539
1603137300000,11670.3770487298,5671504088,216154125568,435480320
1603153800000,11693.2756750068,5890321617,216579776721,446372888
1603170300000,11687.0850373219,5993823818,216468399429,451672406
1603186800000,11765.1404085831,6449467846,217916424858,470485597
1603203300000,11892.8710237245,6823689196,220283539034,479612456
1603219800000,11916.0620780114,7216486774,220714664037,464439381
1603236300000,11904.7092244492,7373172325,220505940891,440904438
1603252800000,12182.4761327356,8376425416,225653032882,427838022
1603269300000,12154.37926844,8708547587,225135032397,481413628
1603285800000,12391.1827530746,9016139580,229523117253,464948836
1603302300000,12726.4608507212,10460410682,235735415953,429753011
1603318800000,12941.286451505,10808814949,239716534867,390423427
1603335300000,12759.9384002004,12389840728,236359586632,388966323
1603351800000,12776.4208478881,11476356026,236666663519,423402871
1603368300000,12951.1391361795,11861468934,239905282466,446800922
1603384800000,12966.9311127667,10185352162,240200404453,457250679
1603401300000,13105.6932726688,10799953306,242772810964,461765919
1603417800000,12927.0759764563,9959230302,239465511812,465653437
1603434300000,12941.8457729849,9829736072,239740652580,467212462
1603450800000,13000.5474523217,9468475645,240830591363,454025469
1603467300000,12941.1500908573,8982498031,239731971321,475135187
1603483800000,12889.8224153275,8129417687,238783315753,467621020
1603500300000,12912.9089360854,6951161954,239213652455,468035283
1603516800000,12952.4950254281,6411966531,239949089239,462703330
1603533300000,12949.7638113053,6118675040,239901173230,475771721
1603549800000,12968.3028569556,5866314107,240246797459,433606092
1603566300000,13115.595152597,5607572014,242978112428,445677540
1603582800000,13085.8711034237,5515616910,242429737901,460783575
1603599300000,13299.0626139917,5921278707,246381000706,445654791
1603615800000,13031.6737884988,6591349865,241429258470,414546457
1603632300000,12996.9773230214,6647659440,240787928508,428443440
1603648800000,13017.7535073228,6129334199,241174868342,425240125
