"date","rate","volume","cap","liquidity"
1.604709e+12,15648.2453070656,12864393805,290054591856,482905625
1604725500000,15490.1097221498,11464716615,287126888895,479406382
1.604742e+12,15470.6777976202,10514270179,286768738093,494249519
1604758500000,15440.4571984086,9293039152,286211154752,480099982
1.604775e+12,15019.3616580737,9727269516,278408920628,405266359
1604791500000,14867.1708833257,11417799474,275589773230,408638158
1.604808e+12,14974.395887517,11133803390,277580376567,433314534
1604824500000,14920.7458602537,10863887705,276587626660,418347836
1.604841e+12,15250.8067955639,11256654405,282709345091,482170276
1604857500000,15583.4682925798,10676196561,288879322647,475390068
