"date","rate","volume","cap","liquidity"
1548766500000,3443.52227404262,5188415194,60288154917,NA
1.548783e+12,3471.42280599864,5040251564,60778191201,NA
1548799500000,3474.93597332249,5031856105,60840958188,NA
1.548816e+12,3459.52895837126,4991665425,60572287115,NA
1548832500000,3479.42113899064,5059905946,60921922360,NA
1.548849e+12,3488.93067308363,4975382194,61089647934,NA
1548865500000,3513.01454356329,5148006207,61512269880,NA
1.548882e+12,3507.70045304697,5072392112,61420536473,NA
1548898500000,3533.26827676673,5237869121,61869029165,NA
1.548915e+12,3523.86529899367,5074499627,61705654667,NA
1548931500000,3493.05256309803,5202373833,61167454717,NA
1.548948e+12,3487.3996082378,4970628048,61069727273,NA
1548964500000,3485.78172575058,4851419604,61042789977,NA
1.548981e+12,3497.63748853861,4877691553,61251806403,NA
1548997500000,3470.81659087946,4836829937,60782977509,NA
1.549014e+12,3532.50698220657,4824264339,60979455002,NA
1549030500000,3546.75288902927,4722173035,61603294653,NA
1.549047e+12,3515.95150986272,4634994911,61577407857,NA
1549063500000,3537.81986365691,4627214778,61788794602,NA
1.54908e+12,3538.05741851073,4518078107,61631988568,NA
1549096500000,3503.15864805853,4413345985,61357385826,NA
1.549113e+12,3556.05739689789,4296925834,61715679239,NA
1549129500000,3539.61182896744,4224133793,61469179072,NA
1.549146e+12,3518.37231920258,4126004444,61627721584,NA
1549162500000,3564.93496205296,4329318227,61972291224,NA
1.549179e+12,3536.81978464769,4223624328,61524603359,NA
1549195500000,3502.51001708569,4212403131,61353117718,NA
1.549212e+12,3499.71389242644,4185319870,61305142700,NA
1549228500000,3482.78107055075,4266376221,61009746266,NA
1.549245e+12,3496.48649434594,4147477162,61251055305,NA
1549261500000,3493.32468012166,4209654968,61196889664,NA
1.549278e+12,3482.39153462832,4364985364,61006537279,NA
1549294500000,3482.4645955908,4469516312,61009426101,NA
1.549311e+12,3499.31291515685,4465637565,61305687720,NA
1549327500000,3488.70254705008,4468269094,61120847578,NA
1.549344e+12,3500.6443694,4301869246,61331331360,NA
1549360500000,3496.46643625504,4309780176,61259403138,NA
1.549377e+12,3499.29057840322,4211365438,61309932955,NA
