"date","rate","volume","cap","liquidity"
1578675300000,7988.25338103268,14719362401,145008063596,283985415
1578691800000,8091.7712247295,14818469396,146891031615,278863495
1578708300000,8174.81617514723,15753246217,148400397311,270505482
1578724800000,8100.88940818812,15950534162,147062225871,267018271
1578741300000,8034.23337963626,15362112011,145855079621,267401442
1578757800000,8072.13384100089,13839434735,146546159226,281412210
1578774300000,8156.42922346495,12663527856,148079254786,269010971
1578790800000,8056.4053877359,12789675124,146266859556,262257308
1578807300000,8084.62761729646,12179936523,146781871516,261374578
1578823800000,8109.90365234309,12092499848,147244018955,273125917
1578840300000,8133.85367664664,11958069134,147682314280,281060781
1578856800000,8145.78407902115,11856778277,147901779655,289390130
1578873300000,8155.93932700989,11193239786,148089021548,287051595
1578889800000,8107.6129422262,10827073926,147213779308,293169090
1578906300000,8115.67616246765,10719351821,147363839082,297339991
1578922800000,8091.07947952541,11002539738,146921057621,302591379
1578939300000,8093.35401885411,10727861193,146964180621,286670373
1578955800000,8116.04683413787,11059651513,147378783150,291467446
1578972300000,8372.98946826314,13224245834,152046581027,290480346
1578988800000,8481.86037190852,14879974269,154026869299,303397375
1579005300000,8529.19053651878,15655770384,154889460454,278710162
1579021800000,8652.01608161071,19792937531,157122342445,260667916
1579038300000,8711.58226887776,21749252378,158207229912,286145284
1579054800000,8774.1549355372,23192834372,159346550369,294251906
1579071300000,8642.77928424153,22784636380,156964427198,296663884
1579087800000,8769.60225967735,23950459693,159270446879,294429645
1579104300000,8736.33030248102,22693125080,158670209423,284715299
1579120800000,8767.16971467513,20393500810,159233500764,252832277
1579137300000,8733.78368380876,19216882212,158629747948,290260853
1579153800000,8695.91130160519,18349745652,157944706562,302043709
1579170300000,8618.69021465241,17465920487,156544071443,292856130
1579186800000,8674.38273734652,16691798261,157559319445,305801829
1579203300000,8689.71677501363,16159356041,157842405173,319947839
1579219800000,8719.76624205039,15629598237,158391388512,330039178
1579236300000,8775.76344961777,14965924291,159412840033,321792545
1579252800000,8885.56430055296,16708177549,161411269207,311788547
1579269300000,8843.30171707896,17079989966,160646640782,310340453
1579285800000,8899.46796320557,17832570645,161669959887,318197151
