"date","rate","volume","cap","liquidity"
1607029500000,19313.8602708729,8943366857,358490470529,702570583
1.607046e+12,19368.9200030777,8803889651,359516809074,728642646
1607062500000,19279.3346556509,8787949388,357856493463,662868395
1.607079e+12,19048.7075614317,8913188483,353579595326,633463132
1607095500000,19012.2435590305,9676841534,352905607163,645463710
1.607112e+12,19064.6771590321,9408144284,353881740292,663409782
1607128500000,18689.2373309366,10012976013,346917566263,602471697
1.607145e+12,18930.3642970814,10232036151,351396893883,618606620
1607161500000,19142.0528965035,10231131819,355329486962,658641353
1.607178e+12,19057.7922419362,8222261775,353767758203,664193285
1607194500000,19133.6590687805,7616622098,355179299581,588955430
1.607211e+12,19090.5230173881,6847040088,354381311420,674457966
1607227500000,19188.3034970387,6613124855,356200383397,703484543
1.607244e+12,19091.6018445317,6227591318,354408249070,672290123
1607260500000,19045.9743618269,6086194185,353563392387,682497703
1.607277e+12,19162.9491406405,6194212417,355737634331,704960531
1607293500000,19223.081631043,6178134761,356856191683,703343192
1.60731e+12,19223.5551350874,6327257335,356870633510,731632319
1607326500000,19320.5749123933,6421650664,358675112751,762773039
1.607343e+12,19187.1908917401,6523692863,356203483388,722257938
1607359500000,19214.5569863364,6825772525,356714753402,739716041
1.607376e+12,19098.1637395121,7711599515,354556206640,702902556
1607392500000,19226.4486683808,7293073426,356941538193,734469257
1.607409e+12,19182.3042992956,7405813849,356125579289,739738693
1607425500000,18797.7023413386,8331723782,348988385662,685268130
1.607442e+12,18869.7330909852,9001701898,350329086597,677455889
1607458500000,18836.3756962444,8688601719,349711781137,688733501
1.607475e+12,18287.923884236,10249322348,339533247364,619099755
1607491500000,18145.0495645281,11149820023,336882913590,614334068
1.607508e+12,18048.8964160929,12154771106,335100539672,561017633
1607524500000,18482.5667775161,12479872674,343155651946,631678857
1.607541e+12,18272.3798669034,12511798891,339256077671,544159975
1607557500000,18593.0557118433,11975739949,345214011617,603982034
1.607574e+12,18481.7540636969,10953856539,343148990416,626559734
1607590500000,18455.6118991303,9433545047,342666730302,662998742
1.607607e+12,18149.6030772018,8557466559,336987074310,610321348
1607623500000,18212.11084531,8566044932,338151419424,632133312
