"date","rate","volume","cap","liquidity"
1.596246e+12,11302.0631877195,8216673322,208500597312,405163481
1596262500000,11636.0040511833,9233352370,214662748137,393476722
1.596279e+12,11654.7567289589,9675246587,215011241086,401662920
1596295500000,11623.5560438979,9233837816,214437464265,454859804
1.596312e+12,11789.4122140607,9658684947,217498951852,446904483
1596328500000,11784.9019202618,10132149634,217416921430,443472093
1.596345e+12,11344.3926828349,12507398158,209293188415,234210442
1596361500000,11304.5915929806,12745138375,208560173815,352450411
1.596378e+12,11105.6188158311,12889349123,204890959853,360184488
1596394500000,11238.1014491491,12787141472,207337487543,382430923
1.596411e+12,11126.8897246,11807526708,205287354530,369931908
1596427500000,11143.3658718944,11234057473,205593217108,395284409
1.596444e+12,11219.9090273676,7869403299,207007321555,400411842
1596460500000,11277.4350709722,7031173112,208070504004,423027017
1.596477e+12,11439.5489881269,7614412456,211064460562,439020681
1596493500000,11302.2340352652,7446777936,208533134918,365734891
1.59651e+12,11290.6579308314,7671560135,208322021361,416236528
1596526500000,11305.7618322527,7836904981,208602464592,436637702
1.596543e+12,11163.1197943232,8240910639,205972531750,362898077
1596559500000,11178.6096873305,7954051319,206260294532,422672482
1.596576e+12,11207.502929012,7810221026,206794960107,411064341
1596592500000,11182.865121434,7276072105,206342592790,403770788
1.596609e+12,11304.9585315855,7426518796,208596969493,434025463
1596625500000,11410.4786822044,7414910649,210546289570,442669037
1.596642e+12,11642.2157374327,7914940235,214824050826,419703700
1596658500000,11655.0835780999,8135153742,215063098708,426293738
1.596675e+12,11710.8733366377,8871956015,216094445231,427882365
1596691500000,11636.557493751,9050147368,214724740809,432729998
1.596708e+12,11758.3530717864,8872627095,216975043172,450337860
1596724500000,11891.4924354457,8451267745,219433923958,471865951
1.596741e+12,11870.8347774521,8430641623,219054888315,488081978
1596757500000,11777.9774449348,8222609301,217343799650,443048320
1.596774e+12,11844.9204637308,7910142231,218581341355,480799854
1596790500000,11848.5506351457,8034300101,218649966161,481910747
1.596807e+12,11778.9024677753,7980815645,217366688250,457247924
1596823500000,11551.1842958323,8305146758,213166998893,400241286
1.59684e+12,11669.9584196833,8564383161,215361415473,393667237
1596856500000,11618.7171147099,8191704608,214417324525,416863221
1.596873e+12,11637.1133086735,7933529971,214758853122,402304567
1596889500000,11782.268704879,7933741715,217439330019,454655604
1.596906e+12,11698.5650495797,7261084298,215896725526,421181678
1596922500000,11754.9061888217,6194760560,216938556951,451693107
1.596939e+12,11720.8525203263,6309506823,216312435561,446923995
1596955500000,11691.9966396983,6374990895,215781854440,451539726
1.596972e+12,11699.4652740009,6360045444,215921154388,459719818
1596988500000,11607.0023211636,6456062057,214217233073,445743488
1.597005e+12,11661.9318568757,6205658570,215233337390,456586293
1597021500000,11754.4152919316,6179081889,216942497758,486338572
1.597038e+12,11952.1303748671,7774206760,220593597854,479876409
1597054500000,12003.6803251901,7999448178,221546442080,494695370
1.597071e+12,11917.627404706,9089627902,219960073720,463953508
1597087500000,11884.8676902896,9317867171,219357065726,493287565
1.597104e+12,11898.8980751542,9574445653,219618556718,467341874
1597120500000,11836.3236111395,8457268796,218465901117,473466470
1.597137e+12,11759.5582297511,8494181673,217051234616,447086102
1597153500000,11625.6867840753,8070764570,214582346140,439917860
1.59717e+12,11489.4092591599,8780767983,212068781626,386420428
