"date","rate","volume","cap","liquidity"
1594415400000,9236.41653568941,4742102993,170219185725,333976677
1594431900000,9280.47089215922,4931414704,171033046236,350847916
1594448400000,9277.4599352121,4586444316,170979114870,360713447
1594464900000,9235.8454348584,4464196291,170214091507,362552883
1594481400000,9250.38611568008,4121372167,170483339559,371748552
1594497900000,9228.26784614809,3940052237,170077779264,367598851
1594514400000,9270.14718478701,3744271286,170851473148,369310247
1594530900000,9284.67625885259,3737629848,171120065204,379617396
1594547400000,9264.18922379372,3540223041,170744389888,373679385
1594563900000,9223.71256503293,3996419864,169999709765,348240987
1594580400000,9237.43795861619,3886046149,170255154353,381311332
1594596900000,9293.6593075297,4184670473,171293349191,370356506
1594613400000,9284.88101680983,4430516527,171133179560,385957011
1594629900000,9291.82959706051,4744987320,171263109856,391494240
1594646400000,9317.61557013959,4945474002,171739606716,334144214
1594662900000,9315.49588139097,5086435675,171702521424,414549417
1594679400000,9247.95529540304,5562586780,170459061089,376837832
1594695900000,9237.05999235984,5425550013,170259568118,400717978
1594712400000,9206.9758594161,5644137794,169706431657,373270443
1594728900000,9231.32721357615,5725080144,170156263469,351767497
1594745400000,9223.75956366745,5587225847,170018958937,396439283
