"date","rate","volume","cap","liquidity"
1585703100000,6350.3108413784,10492046291,116197829018,244474775
1585719600000,6336.41297325372,10321433583,115946377560,256513844
1585736100000,6326.49518255203,10288363388,115766080665,238310354
1585752600000,6286.26409436638,10381983053,115032818133,232581257
1585769100000,6214.23545761063,10318541442,113716624977,239043946
1585785600000,6640.33776338974,13213924821,121516434661,217080999
1585802100000,6631.34979851364,13708353281,121353615105,237497935
1585818600000,6655.85515227227,13679993437,121805224292,247518149
1585835100000,6669.9151403883,13541025192,122065449993,244988754
1585851600000,6915.67431670887,16511816392,126565657481,220353856
1585868100000,6858.75190270436,16854711307,125526476760,236937459
1585884600000,6789.90126067328,15125266348,124268005614,239234084
1585901100000,6963.08486234838,15823612095,127439681248,224996436
1585917600000,6982.05260921866,16433892243,127790065188,249495477
1585934100000,6774.52336061384,15131514554,123993592980,228490141
1585950600000,6763.82065430705,13396357519,123799981557,213963674
