"date","rate","volume","cap","liquidity"
1610683200000,38686.7868366175,21321752138,719601315912,913857762
1610699700000,38333.8618627145,20947684398,713045021132,863240693
1610716200000,37809.690753374,20838613993,703299683520,927604302
1610732700000,35870.1803549475,22714313827,667229726015,826928159
1610749200000,36286.4680062803,24135854752,674979541410,871939361
1610765700000,36299.8519582778,24543577775,675238266475,716930913
1610782200000,36688.9482829681,24465185217,682481138571,830362633
1610798700000,37730.2682075556,25500779444,701858449197,856577341
1610815200000,37138.9600258502,21138321562,690865173746,798391318
1610831700000,36629.1023422139,18691765751,681386905777,941855153
1610848200000,36309.9921877021,18711240666,675455721922,920582346
1610864700000,35277.3459913714,17663962352,656250109598,871149335
1610881200000,34954.0439735897,18862878886,650241341530,840935967
1610897700000,35708.5515960427,18759928602,664284614165,883373911
1610914200000,35675.9392247058,17608439866,663682601204,872228903
1610930700000,35842.6428575543,17089512898,666791867984,941213442
1610947200000,35099.5255257209,16765873014,652973566824,943761274
1610963700000,36485.0643513026,15973416794,678755586329,979995780
1610980200000,36880.745455984,16468896670,686122454883,982684797
1610996700000,35835.9430431568,16003548617,666690307593,950720636
1611013200000,36647.4288240395,15659670207,681794482841,923146251
1611029700000,36602.6661616783,16725422479,680967421304,918776858
1611046200000,37325.9134382775,17881725379,694431113666,952325158
1611062700000,36913.9092350205,17069242400,686771284297,946318074
1611079200000,37177.3891231607,17439650857,691679487786,982749747
1611095700000,36486.6394751688,18529822371,678836408527,978808819
1611112200000,36073.8259506081,17480599379,671162297751,978059733
1611128700000,35767.4681454128,18318409209,665467157646,916800323
1611145200000,34524.4524488447,18402571553,642346633406,805571946
1611161700000,34684.5596858357,20152347712,645331379261,804132523
1611178200000,34665.8994731267,19526049024,644989808350,904153671
