"date","rate","volume","cap","liquidity"
1592043900000,9443.38111659311,5851936826,173789611788,357445741
1592060400000,9461.24993277542,5415804155,174120169905,350671900
1592076900000,9424.65837262357,4836729659,173448406224,364212076
1592093400000,9473.84420680711,4938014995,174355084545,335924987
1592109900000,9441.35735571936,4680583843,173759562173,359064754
1592126400000,9432.12665256165,4803128633,173591037735,383056274
1592142900000,9426.63172525296,4623379576,173491614044,376597842
1592159400000,9387.91452176229,4743446246,172781215288,354284056
1592175900000,9388.25884288189,4801445105,172789261058,342916425
1592192400000,9211.69442079024,5219531536,169541576647,325356156
1592208900000,9110.30204882389,6722865891,167676931269,297637795
1592225400000,9103.10926738417,7235214425,167546421929,321226202
1592241900000,9346.24852980613,8208580798,172022433393,352894254
1592258400000,9433.31833325236,9800113506,173626940446,330358674
1592274900000,9420.8664662245,9444880975,173399761612,356353601
1592291400000,9497.93269202966,7886245199,174819481014,347566516
1592307900000,9516.67161823712,7600532332,175166351173,355028563
1592324400000,9477.45101110365,7331639386,174446048092,356127265
1592340900000,9512.04265131483,6929144029,175084896940,362623666
1592357400000,9480.80432391469,6519393698,174511032009,355833950
1592373900000,9449.46099746787,6075886798,173935104095,340072255
1592390400000,9487.10613466941,5871428893,174629219543,354270100
1592406900000,9433.50418058501,5738605599,173644275517,353280112
1592423400000,9377.14299692183,5673073982,172608934527,335538894
1592439900000,9434.35325650558,6106342113,173663565146,339755446
1592456400000,9412.39255899575,6035882228,173260969128,346802341
1592472900000,9438.33803423376,5901863546,173740331919,363380987
1592489400000,9409.85543180399,5829766491,173216966953,368929244
1592505900000,9406.88481392218,5537362298,173163751183,363417736
1592522400000,9396.56925351086,5455867327,172975448377,333285632
1592538900000,9264.7505066936,5787472674,170549983672,309103402
1592555400000,9283.93654296431,5969554254,170904562047,329882236
1592571900000,9369.29792002976,6203284445,172477765783,355048330
1592588400000,9330.86187775242,6173831044,171771836308,342850814
1592604900000,9349.73897684003,6057023814,172120981029,331757072
1592621400000,9328.32063787568,5909429417,171728086327,337856883
1592637900000,9314.2212338571,5551243369,171469513123,327786255
1592654400000,9330.78363155066,5520267102,171776460883,309838861
1592670900000,9285.10986308376,5326267920,170937535524,333527623
