"date","rate","volume","cap","liquidity"
1607747400000,18303.8274223377,8836204143,339876669520,627379311
1607763900000,18378.887278015,8209798850,341273882088,638980007
1607780400000,18448.2085795271,7283578191,342563733565,630695857
1607796900000,18577.8563220469,6887583895,344974183297,609997591
1607813400000,18878.9348975206,7379217488,350568473640,628896491
1607829900000,18813.8395232305,6828422030,349362407755,660752704
1607846400000,19235.0793778298,7636371304,357187595369,664040196
1607862900000,19314.4545103709,8149485691,358665673253,692855582
1607879400000,19257.5499975431,8746647320,357612703454,699255579
1607895900000,19147.6065207906,8202411418,355575227269,649770079
1607912400000,19105.0745500777,8113970468,354788035801,650266490
1607928900000,19122.1381260636,8488233623,355109329696,637873123
1607945400000,19097.9904868075,7501347705,354663281109,665704183
1607961900000,19217.8385461424,7260883302,356892308025,660850084
