"date","rate","volume","cap","liquidity"
1609258800000,26372.0152668087,12246148090,490109715589,672853030
1609275300000,26908.173984072,12933951311,500079157082,690909223
1609291800000,27546.1725875675,13580207282,511941485614,679252713
1609308300000,28007.3907158647,13571214463,520519092913,765410831
1609324800000,27925.6916384143,15256876853,519009255754,721254540
1609341300000,28167.9364937104,15021689151,523515521719,718460543
1609357800000,28697.5346009568,15618878550,533365548080,753873166
1609374300000,29135.2019694776,15719830958,541504125096,749461885
1609390800000,29002.9368503813,15516358959,539051484595,734190400
1609407300000,28937.3832150784,13984697708,537839232899,745996865
1609423800000,28407.9987104533,14791797311,528004728280,663881270
1609440300000,28787.1780193288,15077423905,535057922012,722314121
1609456800000,29117.2028189229,14286783298,541197605325,743318527
1609473300000,29269.713980704,13909359147,544038895843,796689018
1609489800000,29039.0687928182,13287046184,539756053911,677601861
1609506300000,29336.3497116478,12947739345,545287728093,755704564
1609522800000,29227.3474961648,11587405443,543267705687,828198396
1609539300000,29260.3567176634,11883828574,543885658597,777559688
1609555800000,29373.346884905,11046104736,545990655709,858150862
1609572300000,29703.5059472554,11164658226,552132095340,833523074
1609588800000,29754.4737557981,11376780852,553086572239,844230682
1609605300000,32630.169599229,16618356148,606545907595,603598414
1609621800000,31299.524833606,21023807698,581816475690,483984693
1609638300000,32477.253247714,23764298537,603714983897,753817859
1609654800000,33669.9943936048,26470048781,625892131843,716677123
1609671300000,33790.1813980232,23721711295,628133284799,707219435
1609687800000,32974.3339567937,22687548273,612971830632,645388988
1609704300000,32588.0102798986,26100998517,605798662483,643548684
1609720800000,32441.3222372577,24185438354,603078503159,622061633
1609737300000,33017.851056612,25250220018,613802874696,680260284
1609753800000,30878.9660819365,26344220015,574047699205,432771622
1609770300000,31635.1581773741,32352137326,588111225271,677795752
1609786800000,31181.6327304055,30132991560,579685635617,637719626
1609803300000,31735.6489450877,29663730825,589993260432,508965292
1609819800000,31275.8991845058,30185696555,581451211292,578263099
1609836300000,31146.7740296686,28685965636,579056684010,618792730
1609852800000,31819.0598278791,21927221467,591560073408,670318435
1609869300000,32530.5440299986,21144057249,604794049125,736283281
