"date","rate","volume","cap","liquidity"
1582421400000,9691.406501087,11746138508,176695661609,325475614
1582437900000,9893.38310230217,12879237996,180381354747,330794825
1582454400000,9923.49031002788,13610677996,180933510299,336659253
1582470900000,9896.46431082312,14005285069,180443342183,358623953
1582487400000,9900.40678764947,13996264873,180519185967,358069374
1582503900000,9986.1858469986,14799296672,182086734641,351026538
1582520400000,9771.06932226509,15149455508,178167505212,321770915
1582536900000,9744.5020239871,14693202000,177686852994,328120009
1582553400000,9774.5437381358,14449601757,178237094520,343598384
1582569900000,9581.92497471528,15875292440,174728078751,316090665
1582586400000,9643.78125824476,16350162370,175858324482,342361149
1582602900000,9589.44713551379,15304253016,174872438755,342414658
1582619400000,9572.91634093845,15711615060,174575292237,332856921
1582635900000,9620.74589381729,15977972406,175450416123,319861753
1582652400000,9350.32031706845,16083443602,170521324106,347373292
1582668900000,9381.00905585279,15994886142,171084276454,340632787
1582685400000,9222.89801101315,16574270948,168203524766,332125871
1582701900000,9179.91746150379,16477997174,167423105165,380430701
1582718400000,9165.25289015356,16687468998,167158054376,357051984
1582734900000,8885.54213152324,17369989036,162059848720,247357018
1582751400000,8829.28693677892,19488860065,161037143708,253732605
1582767900000,8600.95775249658,20048474785,156875121899,327220700
1582784400000,8807.42106551646,20553591567,160643942956,307233253
1582800900000,8802.13776646776,20976620239,160551098486,308711564
1582817400000,8881.42330368015,20232872634,161999932063,319115618
1582833900000,8905.90933001905,17914647271,162449904539,338005183
1582850400000,8866.80746509405,17743327160,161739984713,321206989
1582866900000,8819.42994537538,15950307526,160878749406,325658073
1582883400000,8641.73275862601,15405893060,157640544593,297492844
1582899900000,8617.31132100498,16202937924,157197742824,313263938
1582916400000,8552.59878024655,16648317386,156021424694,331869936
1582932900000,8772.258076153,16906335701,160032084777,313653872
1582949400000,8746.99247701275,16829098159,159573570506,315323957
1582965900000,8752.99876135738,16667585697,159687407364,319675288
1582982400000,8672.44340140104,15178986926,158219944673,312679630
1582998900000,8668.23952182712,14350807038,158146612426,319601775
1583015400000,8624.8257743987,13729671531,157356927565,313957328
1583031900000,8643.89962493745,13854956206,157707948657,309905388
1583048400000,8558.60217769782,13801527762,156155650806,327898673
1583064900000,8700.77884422666,13990361382,158752670636,306211593
1583081400000,8503.26574406895,13418610248,155153027204,331122130
1583097900000,8507.65136610371,13545901408,155236026200,322599845
1583114400000,8572.86434940432,13705096376,156429587301,325778304
1583130900000,8680.21247516497,14099689052,158391960135,317565593
1583147400000,8746.18455704597,14870923634,159598407905,319271188
1583163900000,8799.07745949786,15835373495,160566885343,319648762
1583180400000,8862.11350020241,16158779022,161719835103,358174812
1583196900000,8859.27918375163,16534827465,161671763244,341335958
1583213400000,8846.80109176151,16405229812,161446485135,361148742
1583229900000,8831.4570030738,16332606704,161170442914,355362236
1583246400000,8751.53876110658,15749731698,159715249832,333343595
1583262900000,8698.31468322748,15867668407,158746852463,347410503
1583279400000,8776.00188631825,15978672656,160168282939,345412896
1583295900000,8817.7537836028,16024742785,160933150561,354669851
1583312400000,8840.53910356394,15777062334,161353205535,365871219
1583328900000,8765.08964170295,14752890065,159979758759,395075756
1583345400000,8759.21143116761,13712200662,159875097864,364239679
