"date","rate","volume","cap","liquidity"
1583929200000,7850.83500890344,16511284665,143395893979,318275369
1583945700000,7796.59744979714,15496337999,142407581230,325749487
1583962200000,7874.56723709248,16483490514,143833892190,280809796
1583978700000,7746.66905842565,16596439321,141499394314,294634175
1583995200000,7533.33651769862,17339121293,137606184833,228606121
1584011700000,6321.69593295769,18638416673,115476124832,65749838
1584028200000,6189.31672409199,24524283803,113060093866,159156305
1584044700000,5934.04777001073,24280242946,108399250389,176234363
1584061200000,4743.9384428,25365624510,86660782620,76220064
1584077700000,5065.75514017842,25204546780,92540642470,56490761
1584094200000,5734.83671511123,26064762005,104765430821,78338062
1584110700000,5796.53544457021,27959127130,105894442509,108238241
1584127200000,5193.14326541792,26424004372,94872428176,99580520
1584143700000,5573.00544296064,22026901329,101814072388,97411353
1584160200000,5552.96406943337,21034212344,101450221350,128630398
1584176700000,5390.33133496094,21395288319,98480814457,134333975
1584193200000,5395.85931937093,19184134770,98583428937,147916318
1584209700000,5458.30296257041,15993036746,99725580405,169213111
1584226200000,5294.70366894113,13651393830,96738138228,153855346
1584242700000,5235.19754540153,12776100440,95651901712,155425771
1584259200000,5316.47274239384,12226559969,97138666392,158101758
1584275700000,5354.37760567475,11817516718,97832708534,113044601
1584292200000,5347.31879285551,11156400369,97705203687,165319400
1584308700000,5638.03910196511,12076870548,103019378079,109415412
1584325200000,5368.67302485736,13116427938,98098540979,162526277
1584341700000,5092.11621758433,13343684091,93046839312,138122040
1584358200000,4662.49906545705,14421452475,85197901373,131980186
1584374700000,5141.96697027969,18417204873,93960252545,122587189
1584391200000,4953.98742201743,18741188361,90526872454,134295800
1584407700000,5126.81143015705,17608714034,93686388234,141062057
1584424200000,5291.92753965413,18983226470,96704879661,158088664
1584440700000,5330.12391217362,17021047146,97403947610,156423399
1584457200000,5289.5425724073,14587631053,96664073691,160946322
1584473700000,5442.75998275277,14430708815,99465894409,164842300
1584490200000,5397.76892434137,13485866131,98645711479,168833629
1584506700000,5442.05729756479,12414717368,99456318142,179130888
1584523200000,5256.52748718382,12085014987,96067176715,170642523
1584539700000,5372.88990557838,12906297080,98195000389,123998719
1584556200000,5304.92126793077,13197130574,96953865736,188027948
1584572700000,5404.67744594363,13487839516,98778517080,186449928
1584589200000,5340.84488167,13805418707,97613153170,188353089
1584605700000,5474.46163357032,13671830380,100056800970,197564090
1584622200000,5869.61330541501,15653743893,107281123488,196667626
1584638700000,6289.68965775131,17776642609,114960664407,195661862
1584655200000,6311.77973838903,18534948167,115365289908,207117448
1584671700000,6176.14351230304,18490556136,112887316424,212175724
1584688200000,6227.69888374695,18853998050,113831125737,225151161
1584704700000,6667.81744651277,22167508036,121877947905,197340997
1584721200000,6531.86250906762,20667845050,119394771727,193877743
