"date","rate","volume","cap","liquidity"
1578131400000,7357.05392415396,10183116745,133459533153,276508642
1578147900000,7304.96060197987,9298694343,132517646664,274670811
1578164400000,7304.32164422332,8728476962,132508882248,265280411
1578180900000,7338.18568413091,8328481755,133126979771,276479940
1578197400000,7458.57550352995,9186363257,135313849714,273492479
1578213900000,7450.54893110431,9152107400,135170742071,274311803
1578230400000,7447.34229873241,9085148926,135115269490,279160558
1578246900000,7462.54015207804,9424127428,135394821165,268955281
1578263400000,7342.11268291613,9043963995,133212539227,254900311
1578279900000,7536.28067064309,9358648780,136738178516,259919771
1578296400000,7512.52085029051,9426283388,136309619877,283651740
1578312900000,7546.29301963143,9879228740,136924468324,282031395
1578329400000,7530.80820293772,10311018350,136646138302,292521191
1578345900000,7569.45714403978,10379454745,137349593840,286323148
1578362400000,7894.28126536885,12569596435,143246762217,289162031
1578378900000,7858.86729895185,12187770862,142607689728,298908126
1578395400000,7888.73989899037,12048612608,143151835266,295942964
1578411900000,7795.61730449807,12218787421,141465601649,272122944
1578428400000,8095.69373428921,14205056537,146913970943,278952997
1578444900000,8405.44371372222,14732080832,152539470884,265891232
1578461400000,8321.62709388284,15206290537,151021096540,283201699
1578477900000,8306.71238262863,15451058620,150754261689,275379575
1578494400000,8330.96650484044,15923337963,151196936600,286757753
1578510900000,8041.97596563697,15539170717,145954223899,286067111
1578527400000,8054.75342230051,15646894071,146189038420,260201337
1578543900000,7939.47293081077,13466225198,144099544100,281380947
1578560400000,7941.52478288172,13924816401,144139866038,286687486
1578576900000,7925.94420489111,13881670300,143859945402,284504512
1578593400000,7807.99487330369,12155801453,141721251842,290273472
1578609900000,7845.72338478269,12319709351,142410173023,266277834
1578626400000,7812.27435557859,12055279958,141805763554,277273685
1578642900000,7736.0263948272,11921807069,140424443951,301564211
1578659400000,7830.93061692242,12684052599,142149887355,280375878
1578675900000,7954.73939115221,14638347144,144399695466,275085690
1578692400000,8096.60865257196,14824488688,146978846106,273424846
1578708900000,8164.83485592202,15744794759,148219202810,271068582
1578725400000,8105.54665283394,15977154397,147146772731,270852081
1578741900000,8019.32778790136,15261451563,145584480527,274081169
1578758400000,8086.47552997259,13853840248,146806526495,278102063
1578774900000,8149.82604955472,12655412054,147959985982,266168402
