"date","rate","volume","cap","liquidity"
1596312300000,11821.9412725363,9682493644,218099069653,462013733
1596328800000,11785.9371473122,10131655293,217437127971,451324615
1596345300000,11368.7812079956,12647369359,209743133364,238219288
1596361800000,11301.0299244127,12748283333,208494464036,347674148
1596378300000,11103.2696728242,12896014057,204847619794,362443492
1596394800000,11240.8200285446,12788280944,207387644006,389523122
1596411300000,11130.2107893884,11808268563,205349116782,363738381
1596427800000,11152.5786611724,11187435029,205763191513,393361993
1596444300000,11211.7658783103,7857598053,206857080455,411118417
1596460800000,11275.5693446613,7025320452,208036081051,424311458
1596477300000,11431.3589739491,7606678167,210913351377,447707503
1596493800000,11297.9939017367,7451443266,208454901859,375181235
1596510300000,11298.9096794708,7662485185,208474272980,426820050
1596526800000,11301.6914653424,7839443891,208527362305,441188395
1596543300000,11146.6740801216,8243418694,205669089214,376908355
1596559800000,11161.4879384698,7932767368,205944375374,407126041
1596576300000,11216.4544220494,7802007156,206960128357,410320246
1596592800000,11187.3116569423,7283690908,206424638818,412772648
1596609300000,11303.7464455287,7427984395,208574604309,437876198
1596625800000,11422.7990574272,7419716186,210773625281,428969128
1596642300000,11662.4780963825,7942292252,215197935156,419520327
1596658800000,11668.9640802019,8157077626,215319225897,420973073
1596675300000,11708.9504829786,8885666865,216058963847,429853026
1596691800000,11627.9854554707,9042264875,214567145815,439465684
1596708300000,11762.0241244276,8814545291,217042784530,451068581
1596724800000,11879.4477688017,8427356815,219211663508,465629593
1596741300000,11901.093281345,8469626474,219613254539,475420291
1596757800000,11783.760321093,8222895322,217450513412,441958853
1596774300000,11838.4786095704,7904878994,218462466000,481641626
1596790800000,11853.764670832,8037283026,218746184573,492007338
1596807300000,11782.2042292524,7951761082,217428125261,466501162
1596823800000,11547.7720730236,8320065437,213104029307,395255006
1596840300000,11671.0950122342,8568072408,215382390541,391864173
1596856800000,11605.0268595705,8176487189,214164678054,405077846
1596873300000,11628.7241525544,7935044503,214604034182,404120010
1596889800000,11780.350069744,7901411378,217403922005,467029920
1596906300000,11691.627142902,7133177882,215768686632,428953363
1596922800000,11756.4759519742,6191434974,216967527165,459101747
1596939300000,11722.9928340563,6313934728,216351935800,440570405
1596955800000,11683.1312365692,6374009746,215618238833,447511530
1596972300000,11695.3180557829,6342973046,215844614809,461131239
1596988800000,11596.9004817117,6447385067,214030794918,438950867
