"date","rate","volume","cap","liquidity"
1606227600000,19108.8768729719,17821684744,354524833321,599502052
1606244100000,19113.6308403398,18319707174,354615059185,642591473
1606260600000,19049.9003437025,18691535184,353436953955,612716727
1606277100000,18827.2869654084,18302761179,349310054193,556272181
1606293600000,19140.4141825041,17574925419,355123224909,668676990
1606310100000,19168.1363791119,14313518670,355639123548,715974128
1606326600000,18967.9778557683,13736000159,351930438538,621557659
1606343100000,18790.8578933064,13389264899,348648038955,659500036
1606359600000,18416.2581473112,13779131456,341700649629,588613680
1606376100000,17788.5273204304,15895667172,330056554203,490338524
1606392600000,17209.1233438027,19341735617,319308606504,420160324
1606409100000,16912.2833965324,19488026914,313804983054,470148942
1606425600000,17281.8788555141,21871443384,320666229949,435981906
1606442100000,17405.6108329714,22062191204,322965025268,497796019
1606458600000,17238.9988426703,18439880999,319876398452,514378624
1606475100000,16916.4981504964,14947155478,313895231753,470984283
1606491600000,16643.7940932803,13335464571,308837865877,489986655
1606508100000,17006.6780744324,11462713922,315573996595,492689458
1606524600000,17146.7273882309,10834462371,318177022518,489929401
1606541100000,16962.1136405522,9999220104,314754493401,517958237
1606557600000,16960.353132384,8605160146,314725640919,540989200
1606574100000,17332.9778188156,8633444490,321643736139,529973122
1606590600000,17752.9032548458,9151233032,329438619622,591589142
1606607100000,17756.2510966378,8992026546,329504296394,534221208
1606623600000,17830.996885669,8903825007,330894035154,571215458
1606640100000,18116.235117847,9311086292,336190674482,592767515
1606656600000,18100.4085266519,9616529148,335900358479,581774775
1606673100000,18098.6911410009,8287442269,335872107641,575178141
1606689600000,18126.5780352673,8270099016,336391893204,541593167
1606706100000,18450.0344146151,8877510196,342397583670,586654558
1606722600000,18624.3562876666,9226798396,345635217959,617858314
1606739100000,18746.6602601218,9224229851,347907888545,590766360
1606755600000,19114.7141839981,13562669894,354740901052,527630955
1606772100000,19420.2544423677,14705606664,360413705107,610883411
1606788600000,19525.0125509138,14937356372,362360802930,632791855
1606805100000,19336.2546033118,15082938870,358863482808,598670750
1606821600000,19811.9385149203,16194908253,367694343456,705724833
1606838100000,19261.4006335944,17259736616,357479422554,556746091
1606854600000,18943.556624672,16667321344,351583280160,488007120
1606871100000,18835.6010897773,16327101536,349582973697,543135133
1606887600000,18544.0311499819,16126948734,344173268265,591432378
1606904100000,19044.5650884336,17064752429,353466290080,578625689
1606920600000,18912.9643595569,12186736302,351027682414,588598395
1606937100000,19004.8252555776,10885625584,352735372220,629642180
1606953600000,19199.501093354,10852453711,356352340043,652810687
1606970100000,19057.3056136566,10001891471,353717523080,662036775
1606986600000,19258.462149057,9531258209,357452695358,643997737
1607003100000,19275.8132080468,9239304372,357779448400,696582442
1607019600000,19317.1490901285,9073280134,358549699497,679169566
1607036100000,19393.7088831892,8932724507,359974620789,734669269
1607052600000,19264.7503554138,8737735707,357584108578,675143487
1607069100000,19342.5142746581,8749185304,359030662885,694561872
1607085600000,18960.7327485429,9385968551,351947812988,634617825
1607102100000,19010.2605562516,9353420851,352869749143,656654852
1607118600000,18851.9282724257,9420514057,349935148171,657079009
