"date","rate","volume","cap","liquidity"
1565638500000,11377.773986568,8555715390,203352678907,NA
1.565655e+12,11355.3262860491,8127118486,202953746711,NA
1565671500000,11336.4207462062,8153357781,202620949386,NA
1.565688e+12,11273.9632773992,8029263571,201509545662,NA
1565704500000,11160.513944789,8275993827,199485113265,NA
1.565721e+12,10896.7794236243,9589169432,194774614569,NA
1565737500000,10911.0884661124,9878798593,195034746156,NA
1.565754e+12,10661.5702472012,10799865690,190577967022,NA
1565770500000,10630.236230788,10898593999,190020915306,NA
1.565787e+12,10649.4620798498,11464495299,190368985430,NA
1565803500000,10304.15959488,10843813349,184200505770,NA
1.56582e+12,10207.7077771444,11761771702,182480252112,NA
1565836500000,10054.800032656,11738435358,179750162924,NA
1.565853e+12,9798.23554502646,12580298814,175167221089,NA
1565869500000,10156.7111472711,13951982485,181580026347,NA
1.565886e+12,10075.2845722586,14465691339,180127821661,NA
