"date","rate","volume","cap","liquidity"
1.559142e+12,8723.41701298078,12405593566,154139271351,NA
1559158500000,8675.8173554585,11978617041,153822996508,NA
1.559175e+12,8672.30703806801,11850396127,152980597829,NA
1559191500000,8644.28680364291,12868399985,153643038836,NA
1.559208e+12,8693.77246466248,12714406418,154148949208,NA
1559224500000,8667.11396354684,12676937733,154415396303,NA
1.559241e+12,8645.1625681375,14046448269,152756227103,NA
1559257500000,8262.08457177779,15078527878,146506894158,NA
1.559274e+12,8352.96790775576,15040085809,146480985080,NA
1559290500000,8293.00799422823,15008658245,147188952029,NA
1.559307e+12,8289.4998481422,15250124339,146999665419,NA
1559323500000,8361.36432045225,14348461627,149102141210,NA
1.55934e+12,8478.04938756037,13004070869,150924494880,NA
1559356500000,8547.02795444762,12588990696,151574805714,NA
1.559373e+12,8527.14868242693,12131542424,151042853759,NA
1559389500000,8582.59092873971,11912225169,151740278991,NA
1.559406e+12,8526.65313813628,11264764488,151222751401,NA
1559422500000,8474.23503595074,11041848412,151252315704,NA
1.559439e+12,8563.11067858493,10706637727,151996035518,NA
1559455500000,8572.15689210868,10249374281,152037377632,NA
1.559472e+12,8714.9469601341,10570146933,154368821207,NA
1559488500000,8657.94675000981,10611493355,153886714354,NA
1.559505e+12,8656.47199887588,10291390744,153541142315,NA
1559521500000,8708.43661809535,9799831965,154343504885,NA
1.559538e+12,8710.48630765897,10044227570,153483925982,NA
1559554500000,8463.40492065575,10191975642,150124401214,NA
1.559571e+12,8466.30471539233,9801804656,150179771645,NA
1559587500000,8465.52191437238,10361630199,150956334626,NA
1.559604e+12,8363.32093718952,10762993460,148356632299,NA
1559620500000,8039.26968907605,12033098549,142308523960,NA
1.559637e+12,7922.57856507078,12003906505,141046958543,NA
1559653500000,7984.1749426457,12046115516,141323984665,NA
1.55967e+12,7920.65883153609,11793062030,139798021169,NA
1559686500000,7582.42570184142,12981958667,134517539649,NA
1.559703e+12,7745.51874620348,12043983753,139017263408,NA
1559719500000,7728.92882561331,11694386553,137659112607,NA
1.559736e+12,7807.7445618708,12047740567,138524223242,NA
1559752500000,7662.50123384686,12288507101,136834901881,NA
1.559769e+12,7776.88008119919,11253088902,137452131268,NA
1559785500000,7832.8418229935,10840733760,138978598102,NA
1.559802e+12,7820.23210519194,10375444213,138629977242,NA
1559818500000,7780.00629386178,9833156824,138524957681,NA
1.559835e+12,7720.64079727259,9456682028,136996494067,NA
1559851500000,7623.21463504763,9420044469,135468244786,NA
1.559868e+12,7733.37505867626,9739989052,138507086420,NA
1559884500000,7792.64070653152,9866144676,138282256193,NA
1.559901e+12,7964.23024227977,10558091945,141093632956,NA
1559917500000,7958.34211326677,10196717239,141118130656,NA
1.559934e+12,8055.72500903158,9928797637,142959916907,NA
1559950500000,8029.80701318053,9492228219,142273194156,NA
1.559967e+12,7881.89961165778,8975663492,140784837123,NA
1559983500000,7937.61845631544,8409407027,140869510066,NA
1.56e+12,7946.64408863497,8277395052,140622105233,NA
1560016500000,7824.30843373494,8036556671,138923685507,NA
1.560033e+12,7883.83543088124,7931193061,139924179696,NA
1560049500000,7773.76154283588,7839840803,139511125650,NA
1.560066e+12,7901.75820238865,7687558848,139829078926,NA
1560082500000,7838.80774592547,7634926150,139133640361,NA
1.560099e+12,7636.20037743231,7928531238,136508212933,NA
1560115500000,7728.93094505513,7827003750,137239898424,NA
