"date","rate","volume","cap","liquidity"
1.520397e+12,10773.7029300055,6397205496,182122445125,NA
1520413500000,10602.8738254339,6822194894,179240383894,NA
1.52043e+12,10625.2948934102,6620482681,179624063394,NA
1520446500000,9966.42713190191,7788955112,168490423807,NA
1.520463e+12,10095.3364434992,8334424075,170671879058,NA
1520479500000,9747.8850031808,8479206442,164801643018,NA
1.520496e+12,10013.2390637173,8821651981,169291579871,NA
1520512500000,9937.97170496939,8791399561,168022649118,NA
1.520529e+12,9429.08663489161,7720128635,159422631156,NA
1520545500000,9462.48161303097,7204611089,159991279539,NA
1.520562e+12,9025.01649838501,6850071268,152597686460,NA
1520578500000,8809.09730603656,7532321543,148950929783,NA
1.520595e+12,8818.05025827492,7986741470,149103530012,NA
1520611500000,9055.96558611541,8577481016,153131053153,NA
1.520628e+12,8856.13832445432,7942065118,149755306435,NA
1520644500000,9386.08368642515,8785130905,158719257075,NA
1.520661e+12,9399.44671917592,7891851171,158948873772,NA
1520677500000,9332.72305803259,6857935933,157824158401,NA
1.520694e+12,9474.66634639517,6426975488,160227266917,NA
1520710500000,9112.28526128255,5790352064,154101154701,NA
1.520727e+12,8859.93283363739,5440322361,149836853920,NA
1520743500000,8776.33808046651,5159112106,148425534933,NA
1.52076e+12,8854.37253656485,5033097355,149748468728,NA
1520776500000,9274.84523429151,5710531216,156862906865,NA
1.520793e+12,9636.43536746595,6192094355,162982351562,NA
1520809500000,9577.99945220299,6178104194,161997254285,NA
1.520826e+12,9507.62952251237,5972639612,160810971382,NA
1520842500000,9584.25450021741,5902634729,162110716287,NA
1.520859e+12,9821.53658970264,5915070482,166128708351,NA
1520875500000,9300.25927069972,6135731526,157314815590,NA
1.520892e+12,9121.82235674785,6045462455,154300067492,NA
1520908500000,9212.50557221964,6265024328,155838053322,NA
1.520925e+12,9363.83583091738,6550638713,158400866145,NA
1520941500000,9107.17336847293,6608874723,154063201329,NA
1.520958e+12,9077.39292214424,6395184347,153563272732,NA
1520974500000,9170.33011259531,6126512892,155138142647,NA
1.520991e+12,9317.38812413639,6065596076,157629010002,NA
1521007500000,9210.04872780749,5865199914,155817326656,NA
1.521024e+12,8878.6615296887,5645337414,150213413124,NA
1521040500000,9193.8414800092,5580055002,155548415866,NA
1.521057e+12,8532.75731466595,5816133682,144367103314,NA
1521073500000,8438.92300794469,6331938282,142782146860,NA
1.52109e+12,7985.13626867937,6337210152,135106509382,NA
1521106500000,8294.57055946023,7338179293,140345792780,NA
1.521123e+12,8470.79187043393,7315235559,143329923723,NA
1521139500000,8193.17008045273,6930278740,138635295445,NA
1.521156e+12,8392.69633056633,6636498019,142013653879,NA
1521172500000,8156.97722914838,6077713823,138028290183,NA
1.521189e+12,8286.42766618719,5756752753,140221893164,NA
1521205500000,8274.48751365487,5247657549,140023045622,NA
1.521222e+12,8593.57047487683,5349699912,145425770557,NA
1521238500000,8580.66684842965,5166323105,145210942561,NA
1.521255e+12,8214.21622627758,4879182203,139012056173,NA
1521271500000,8272.17269725976,4748185209,139996596294,NA
1.521288e+12,8233.71056008456,4534865571,139348758418,NA
1521304500000,7995.84434855814,4198678848,135325867573,NA
1.521321e+12,7904.70926713844,4191584774,133785623404,NA
1521337500000,7800.97470264296,4173407984,132032760600,NA
1.521354e+12,7748.98316388386,4476623160,131155313804,NA
1521370500000,7622.25195311883,4541643672,129012712108,NA
1.521387e+12,7465.41240686235,4901046159,126361623387,NA
1521403500000,7521.19655009356,5261514515,127308751839,NA
