"date","rate","volume","cap","liquidity"
1.582392e+12,9677.32393031366,12638773151,176433340901,336507338
1582408500000,9695.08430829439,12122441074,176761019486,328425768
1.582425e+12,9688.05201134221,11735771670,176635470686,336068288
1582441500000,9915.29295329055,13042875870,180781322418,343263322
1.582458e+12,9880.56438679696,13784122262,180151342408,328050403
1582474500000,9881.04590349901,14038385216,180163451766,349298535
1.582491e+12,9867.26559121579,13942181907,179916020566,340763254
1582507500000,9923.79712755548,15023370963,180950139720,337330624
1.582524e+12,9773.17927201908,14918974237,178207327129,330441186
1582540500000,9764.18473061655,14623197274,178045758784,321460446
1.582557e+12,9772.26271922578,14686928027,178196477765,332951406
1582573500000,9629.11916059548,16222637238,175589992179,323464436
1.58259e+12,9640.46470202723,16238726458,175800140144,341263929
1582606500000,9588.00185959864,15199665955,174846437568,339982662
1.582623e+12,9594.40280641544,15915216472,174967722332,338264823
1582639500000,9575.02577797393,15940187040,174617466257,323300226
1.582656e+12,9367.74879848833,15694008588,170840215638,352330171
1582672500000,9374.55361802804,15948449174,170967484153,319768521
1.582689e+12,9152.7752138799,16597287748,166925568518,375977698
1582705500000,9159.49736605457,16356979740,167051022876,373463831
1.582722e+12,9273.03666889002,17452799567,169124656504,307199969
1582738500000,8709.73031595252,18162032243,158853827344,299212840
1.582755e+12,8805.36638799346,19420709802,160601183215,277012908
1582771500000,8686.69066614277,20053186066,158439261307,296095366
1.582788e+12,8810.50392744944,20744199402,160701274474,313131827
1582804500000,8810.74012460969,21005480130,160708780947,318984168
1.582821e+12,8913.68650447726,19759457525,162589091438,326270425
