"date","rate","volume","cap","liquidity"
1604379900000,13467.6151788938,7676851600,249586221470,453060408
1604396400000,13530.89515033,7513854705,250761896202,462181724
1604412900000,13678.8076528688,7112477498,253505484807,462063261
1604429400000,13743.8915564392,7269436863,254713480632,482773097
1604445900000,13932.159110092,7559505043,258205220277,467648222
1604462400000,13955.6049026035,8106492633,258642365671,485367073
1604478900000,13729.435405526,8207758781,254453886993,414048255
1604495400000,13823.4234273775,8227763135,256197537789,465245087
1604511900000,14169.6452115569,9179027794,262617101199,471207295
1604528400000,14044.6730321896,9556552156,260303352013,467655844
1604544900000,14262.1701531175,9092415181,264337457662,491330774
1604561400000,14453.4803221444,9379136447,267885140335,479908590
1604577900000,14680.8500314065,10203306042,272101847886,486943346
1604594400000,15158.7334025369,12318114705,280962575996,478932924
1604610900000,15052.4816729065,12561865110,278995008256,493563250
1604627400000,15851.7100499292,12957780843,293811540886,518759410
1604643900000,15654.1739323037,13460115653,290153244670,485062685
1604660400000,15577.1963727844,13660020859,288729269681,483341023
1604676900000,15480.9757323122,12938713415,286948678393,481672136
1604693400000,15401.9189118686,11453149017,285485825834,470909971
1604709900000,15628.8934712309,12714778992,289696575485,472529226
1604726400000,15526.2709554664,11481822523,287797178687,485633897
1604742900000,15456.7708212927,10453415452,286510954555,491055375
1604759400000,15429.7482738521,9257617838,286012649383,462169172
1604775900000,14961.8368767835,10105981709,277342602855,361550769
1604792400000,14864.9981897691,11434413923,275550137639,409034239
1604808900000,15010.6063362433,11118095198,278251609655,428373011
1604825400000,14963.2240494797,10909636795,277375798027,422068683
1604841900000,15181.0579451113,11201346422,281416387145,462653418
1604858400000,15566.1960773271,10778250610,288559138093,477267085
