"date","rate","volume","cap","liquidity"
1606794900000,19511.4240432713,14839951580,362110314028,644099491
1606811400000,19446.6934582753,15145241094,360913478602,625235058
1606827900000,18517.9285850996,17810320651,343679551256,416811509
1606844400000,18876.9495153105,16586371966,350345196620,473146595
1606860900000,19084.8266509574,16684867418,354206863220,524351775
1606877400000,18706.791478727,16086356402,347192905478,551311309
1606893900000,18890.8066203957,16653117546,350610537254,575078627
1606910400000,19160.5775062382,15635377022,355620912494,622667265
1606926900000,18985.2500835567,11599562065,352370854967,624631733
1606943400000,19139.1245349063,11089517335,355229079731,664223244
1606959900000,18992.1632819957,10476073575,352504521400,653646644
1606976400000,18993.9120838434,9699218297,352541595601,656193640
1606992900000,19360.3832331612,9516860464,359346369477,693639476
1607009400000,19339.566199809,8848585425,358963970303,713055334
1607025900000,19364.4526135783,8966805246,359428794634,724332004
1607042400000,19461.9534086147,8858791882,361243164966,729930403
1607058900000,19326.3669035665,8939108837,358728775076,703781588
1607075400000,19369.0747913031,8366096871,359525241105,720693964
1607091900000,18998.3065401159,9520381646,352646433009,657348688
1607108400000,19079.8603685174,9410325437,354162982101,665630941
1607124900000,18812.1389244212,9811480201,349197732709,585380478
1607141400000,18884.0488630527,10144545495,350536573324,588030850
1607157900000,19180.4354609536,10303681147,356041743435,655833653
1607174400000,19061.6116790703,8345669361,353837838357,665022870
1607190900000,19114.3453820986,7730119260,354819822700,602434315
1607207400000,19059.4213436587,7226473520,353803373801,682316130
1607223900000,19238.9347071477,6702059756,357139559569,718888727
1607240400000,19237.9290928514,6366480907,357123642998,729548710
1607256900000,19078.5357927389,6154952744,354167489911,688874657
1607273400000,19123.3601865488,6178164323,355002099968,683186139
1607289900000,19164.8221450724,6076891735,355774665906,718112986
1607306400000,19281.005042889,6358401607,357936549503,730053183
1607322900000,19321.2473801743,6343212261,358686630657,747299786
1607339400000,19251.1751097332,6428674326,357390365442,740743368
1607355900000,19225.1127633313,6825587727,356910123502,753867588
1607372400000,18997.0581992329,7569767219,352678960689,689063811
1607388900000,19239.8106472923,7349469562,357188643092,757269325
1607405400000,19220.6618376238,7317087664,356837103345,756611360
1607421900000,18826.8937777001,8091531430,349529868047,614350375
1607438400000,18941.30642139,9032079274,351657305677,654188716
1607454900000,18894.0381711155,8773172463,350781516824,697705072
1607471400000,18411.2255423355,9941797304,341821543044,650468065
1607487900000,18248.3014424614,11056063558,338799442693,622671428
1607504400000,17966.1539625239,12253397533,333563872447,564702487
1607520900000,18265.4526009299,12116108005,339123918355,592159629
1607537400000,18365.890148123,12547597364,340991676877,576285182
