"date","rate","volume","cap","liquidity"
1579228200000,8728.34362688503,14920575821,158548616314,322323434
1579244700000,8849.04213254478,16123375093,160746168728,304288793
1579261200000,8930.84075883926,17283940503,162235420515,329437087
1579277700000,8867.35323839032,17407481593,161085003980,313576760
1579294200000,8893.01901002373,18029208183,161553695893,267227345
1579310700000,8939.19962557872,18288793388,162395865108,309585570
1579327200000,8854.59896345787,17786644295,160861942099,290333407
1579343700000,8885.72056241217,16126013773,161429879945,305139095
1579360200000,8927.21571874887,15866296567,162186753833,305178458
1579376700000,8894.78348710252,15756104714,161601422609,310866383
1579393200000,8911.81833555111,15125020364,161912473212,279982616
1579409700000,9134.52871208966,15971543148,165960913269,316255712
1579426200000,9107.73045073926,15606364696,165478463852,301970569
1579442700000,8634.66233552586,16993717292,156886521588,278738429
1579459200000,8643.58849385332,16526312142,157051945759,286815156
1579475700000,8665.71326855151,17350465683,157456876661,275016487
1579492200000,8654.51537203307,16437117428,157256655205,299056436
1579508700000,8655.05001236468,16245162880,157268100883,289774682
1579525200000,8605.29998599863,13950741360,156368196841,310955193
1579541700000,8658.85963459609,13919511021,157344355285,312759067
1579558200000,8711.90598466571,13301498366,158311771108,293008298
1579574700000,8652.90351607099,12399391136,157242725920,302684905
1579591200000,8660.02488616109,12073145897,157375705168,302391846
1579607700000,8661.37354412895,13187895005,157404440623,299734714
1579624200000,8658.94189197006,10258634482,157363600855,310837452
1579640700000,8748.78949544875,11096105001,158997761919,231775092
1579657200000,8724.15472801757,10905993860,158553660442,289177272
1579673700000,8723.34209898399,10752983851,158541290560,304957200
1579690200000,8673.04887764468,11328752245,157630165513,303779490
1579706700000,8656.57804962812,11450402282,157334492003,319586987
1579723200000,8662.82935522163,11337622166,157451688087,309695561
1579739700000,8654.89128749753,10454993813,157311304042,288126171
1579756200000,8570.88844213349,10714482318,155787468135,304178430
1579772700000,8482.5254886924,10910444012,154184422841,289958205
1579789200000,8360.28527391238,11584080924,151964905424,303236994
1579805700000,8350.49852695544,11897755200,151790978211,311335249
